python train.py -data data/ptb -save_model models/ptb -share_decoder_embeddings -batch_size 20 -max_generator_batches 32 -truncated_decoder 35 -layers 2 -rnn_size 1500 -word_vec_size 1500 -dropout 0.65 -gpu_ranks 0 -log_file logs/log_ptb_2lstm1500_pytorchex_inputfeed.txt

[2018-11-20 14:03:21,088 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 14:03:21,095 INFO]  * vocabulary size. source = 3; target = 10002
[2018-11-20 14:03:21,095 INFO] Building model...
[2018-11-20 14:03:21,095 INFO] Building encoder......
[2018-11-20 14:03:21,101 INFO] RNNEncoder: type LSTM, bidir 0, layers 2, hidden size 1500, dropout 0.65
[2018-11-20 14:03:21,426 INFO] Building decoder......
[2018-11-20 14:03:21,570 INFO] InputFeedRNNDecoder: type LSTM, bidir 0, layers 2, hidden size 1500, general global attn (softmax), coverage attn 0, copy attn 0, dropout 0.65
[2018-11-20 14:03:22,028 INFO] Building NMTModel......
[2018-11-20 14:03:22,028 INFO] Building generator......
[2018-11-20 14:03:22,162 INFO] ** Sharing generator softmax with tgt word embedding
[2018-11-20 14:03:22,162 INFO] Initializing parameters......
[2018-11-20 14:03:22,162 INFO] WARNING: NOT USING XAVIER INITIALIZATION? WILL JUST USE UNIF(+- 0.10)
[2018-11-20 14:03:27,370 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(3, 1500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(1500, 1500, num_layers=2, dropout=0.65)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(10002, 1500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.65)
    (rnn): StackedLSTM(
      (dropout): Dropout(p=0.65)
      (layers): ModuleList(
        (0): LSTMCell(3000, 1500)
        (1): LSTMCell(1500, 1500)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=1500, out_features=1500, bias=False)
      (linear_out): Linear(in_features=3000, out_features=1500, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=1500, out_features=10002, bias=True)
    (1): LogSoftmax()
  )
)
[2018-11-20 14:03:27,371 INFO] encoder: 36028500
[2018-11-20 14:03:27,372 INFO] decoder: 66787002
[2018-11-20 14:03:27,372 INFO] * number of parameters: 102815502
[2018-11-20 14:03:27,372 INFO] * Opt: sgd (rate 1.00000, maxgnorm 5.0, standard decay, decay_rate 0.5, start_decay_at 50000, decay_every 10000, ab1 0.90000, ab2 0.99900, adagradaccum 0.0, warmupsteps 4000, hiddensize 1500)
[2018-11-20 14:03:27,372 INFO] * model_saver built, using it to build trainer with
[2018-11-20 14:03:27,373 INFO] Building trainer.......
[2018-11-20 14:03:27,373 INFO] * cross-entropy loss over 10002 tgt words (label smoothing 0.0)
[2018-11-20 14:03:27,373 INFO] Starting training on GPU: [0]
[2018-11-20 14:03:27,374 INFO] Start training...
[2018-11-20 14:03:27,801 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 14:03:34,318 INFO] Step 50/100000; acc:   2.74; ppl: 70725.75; xent: 11.17; lr: 1.00000; 469/1711 tok/s;      7 sec
[2018-11-20 16:30:11,962 INFO] Step 65150/100000; acc:  30.00; ppl: 45.70; xent: 3.82; lr: 0.12500; 124/3481 tok/s;   8804 sec
[2018-11-20 16:30:18,512 INFO] Step 65200/100000; acc:  29.28; ppl: 60.29; xent: 4.10; lr: 0.12500;  93/3187 tok/s;   8811 sec
[2018-11-20 16:30:22,333 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 16:30:26,011 INFO] Step 65250/100000; acc:  35.23; ppl: 39.74; xent: 3.68; lr: 0.12500;  91/3272 tok/s;   8818 sec
[2018-11-20 16:30:32,275 INFO] Step 65300/100000; acc:  34.19; ppl: 43.57; xent: 3.77; lr: 0.12500; 164/3196 tok/s;   8824 sec
[2018-11-20 16:30:39,339 INFO] Step 65350/100000; acc:  36.86; ppl: 31.48; xent: 3.45; lr: 0.12500; 233/3199 tok/s;   8832 sec
[2018-11-20 16:30:46,223 INFO] Step 65400/100000; acc:  30.58; ppl: 53.92; xent: 3.99; lr: 0.12500; 136/3540 tok/s;   8838 sec
[2018-11-20 16:30:53,083 INFO] Step 65450/100000; acc:  38.41; ppl: 30.19; xent: 3.41; lr: 0.12500; 216/2977 tok/s;   8845 sec
[2018-11-20 16:30:59,767 INFO] Step 65500/100000; acc:  42.00; ppl: 22.66; xent: 3.12; lr: 0.12500; 210/3154 tok/s;   8852 sec
[2018-11-20 16:31:06,295 INFO] Step 65550/100000; acc:  36.67; ppl: 36.70; xent: 3.60; lr: 0.12500; 143/3443 tok/s;   8858 sec
[2018-11-20 16:31:13,133 INFO] Step 65600/100000; acc:  36.30; ppl: 37.20; xent: 3.62; lr: 0.12500; 125/3432 tok/s;   8865 sec
[2018-11-20 16:31:20,045 INFO] Step 65650/100000; acc:  34.51; ppl: 34.47; xent: 3.54; lr: 0.12500; 171/3148 tok/s;   8872 sec
[2018-11-20 16:31:26,642 INFO] Step 65700/100000; acc:  34.07; ppl: 43.71; xent: 3.78; lr: 0.12500; 130/3503 tok/s;   8879 sec
[2018-11-20 16:31:32,894 INFO] Step 65750/100000; acc:  46.15; ppl: 19.70; xent: 2.98; lr: 0.12500; 238/3094 tok/s;   8885 sec
[2018-11-20 16:31:40,281 INFO] Step 65800/100000; acc:  37.27; ppl: 30.53; xent: 3.42; lr: 0.12500; 168/3196 tok/s;   8892 sec
[2018-11-20 16:31:46,578 INFO] Step 65850/100000; acc:  34.25; ppl: 42.67; xent: 3.75; lr: 0.12500; 164/3274 tok/s;   8899 sec
[2018-11-20 16:31:53,304 INFO] Step 65900/100000; acc:  46.15; ppl: 25.73; xent: 3.25; lr: 0.12500; 399/2074 tok/s;   8906 sec
[2018-11-20 16:32:00,662 INFO] Step 65950/100000; acc:  33.81; ppl: 42.04; xent: 3.74; lr: 0.12500; 159/3331 tok/s;   8913 sec
[2018-11-20 16:32:07,048 INFO] Step 66000/100000; acc:  44.57; ppl: 27.76; xent: 3.32; lr: 0.12500; 441/2028 tok/s;   8919 sec
[2018-11-20 16:32:13,835 INFO] Step 66050/100000; acc:  33.46; ppl: 39.73; xent: 3.68; lr: 0.12500; 127/3404 tok/s;   8926 sec
[2018-11-20 16:32:20,793 INFO] Step 66100/100000; acc:  39.39; ppl: 35.43; xent: 3.57; lr: 0.12500;  44/2521 tok/s;   8933 sec
[2018-11-20 16:32:26,915 INFO] Step 66150/100000; acc:  30.38; ppl: 47.91; xent: 3.87; lr: 0.12500; 137/3566 tok/s;   8939 sec
[2018-11-20 16:32:33,555 INFO] Step 66200/100000; acc:  38.85; ppl: 27.10; xent: 3.30; lr: 0.12500; 240/3118 tok/s;   8946 sec
[2018-11-20 16:32:40,308 INFO] Step 66250/100000; acc:  31.07; ppl: 48.25; xent: 3.88; lr: 0.12500; 233/3267 tok/s;   8953 sec
[2018-11-20 16:32:47,121 INFO] Step 66300/100000; acc:  39.86; ppl: 28.57; xent: 3.35; lr: 0.12500; 339/2427 tok/s;   8959 sec
[2018-11-20 16:32:53,593 INFO] Step 66350/100000; acc:  34.70; ppl: 44.85; xent: 3.80; lr: 0.12500; 113/3449 tok/s;   8966 sec
[2018-11-20 16:33:00,263 INFO] Step 66400/100000; acc:  33.67; ppl: 40.20; xent: 3.69; lr: 0.12500; 211/3166 tok/s;   8972 sec
[2018-11-20 16:33:06,993 INFO] Step 66450/100000; acc:  37.62; ppl: 39.19; xent: 3.67; lr: 0.12500; 154/3305 tok/s;   8979 sec
[2018-11-20 16:33:13,748 INFO] Step 66500/100000; acc:  44.38; ppl: 22.76; xent: 3.12; lr: 0.12500; 340/2717 tok/s;   8986 sec
[2018-11-20 16:33:20,533 INFO] Step 66550/100000; acc:  33.89; ppl: 34.96; xent: 3.55; lr: 0.12500; 316/2840 tok/s;   8993 sec
[2018-11-20 16:33:27,239 INFO] Step 66600/100000; acc:  35.34; ppl: 33.43; xent: 3.51; lr: 0.12500;  78/3307 tok/s;   8999 sec
[2018-11-20 16:33:34,190 INFO] Step 66650/100000; acc:  45.00; ppl: 20.17; xent: 3.00; lr: 0.12500; 314/2823 tok/s;   9006 sec
[2018-11-20 16:33:40,614 INFO] Step 66700/100000; acc:  32.33; ppl: 40.74; xent: 3.71; lr: 0.12500; 212/3183 tok/s;   9013 sec
[2018-11-20 16:33:46,995 INFO] Step 66750/100000; acc:  37.06; ppl: 30.96; xent: 3.43; lr: 0.12500; 160/3219 tok/s;   9019 sec
[2018-11-20 16:33:53,576 INFO] Step 66800/100000; acc:  36.00; ppl: 32.60; xent: 3.48; lr: 0.12500; 221/3313 tok/s;   9026 sec
[2018-11-20 16:34:01,239 INFO] Step 66850/100000; acc:  37.63; ppl: 32.47; xent: 3.48; lr: 0.12500; 176/3353 tok/s;   9033 sec
[2018-11-20 16:34:07,265 INFO] Step 66900/100000; acc:  38.57; ppl: 31.68; xent: 3.46; lr: 0.12500; 165/3464 tok/s;   9039 sec
[2018-11-20 16:34:13,665 INFO] Step 66950/100000; acc:  39.60; ppl: 28.95; xent: 3.37; lr: 0.12500; 195/2961 tok/s;   9046 sec
[2018-11-20 16:34:20,443 INFO] Step 67000/100000; acc:  35.36; ppl: 35.55; xent: 3.57; lr: 0.12500; 118/3474 tok/s;   9053 sec
[2018-11-20 16:34:27,840 INFO] Step 67050/100000; acc:  38.81; ppl: 36.36; xent: 3.59; lr: 0.12500; 165/3455 tok/s;   9060 sec
[2018-11-20 16:34:34,462 INFO] Step 67100/100000; acc:  31.00; ppl: 34.08; xent: 3.53; lr: 0.12500; 296/2958 tok/s;   9067 sec
[2018-11-20 16:34:41,191 INFO] Step 67150/100000; acc:  37.75; ppl: 32.06; xent: 3.47; lr: 0.12500; 168/3360 tok/s;   9073 sec
[2018-11-20 16:34:47,413 INFO] Step 67200/100000; acc:  33.50; ppl: 38.24; xent: 3.64; lr: 0.12500; 167/3265 tok/s;   9080 sec
[2018-11-20 16:34:53,820 INFO] Step 67250/100000; acc:  33.21; ppl: 41.97; xent: 3.74; lr: 0.12500; 124/3485 tok/s;   9086 sec
[2018-11-20 16:35:00,697 INFO] Step 67300/100000; acc:  33.97; ppl: 50.28; xent: 3.92; lr: 0.12500; 119/3464 tok/s;   9093 sec
[2018-11-20 16:35:05,036 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 16:35:08,055 INFO] Step 67350/100000; acc:  38.71; ppl: 37.10; xent: 3.61; lr: 0.12500; 237/2934 tok/s;   9100 sec
[2018-11-20 16:35:14,551 INFO] Step 67400/100000; acc:  35.57; ppl: 36.43; xent: 3.60; lr: 0.12500; 130/3499 tok/s;   9107 sec
[2018-11-20 16:35:21,465 INFO] Step 67450/100000; acc:  33.93; ppl: 31.56; xent: 3.45; lr: 0.12500; 421/2356 tok/s;   9114 sec
[2018-11-20 16:35:28,502 INFO] Step 67500/100000; acc:  34.76; ppl: 41.15; xent: 3.72; lr: 0.12500; 103/3500 tok/s;   9121 sec
[2018-11-20 16:35:35,164 INFO] Step 67550/100000; acc:  34.55; ppl: 34.86; xent: 3.55; lr: 0.12500; 268/2943 tok/s;   9127 sec
[2018-11-20 16:35:41,923 INFO] Step 67600/100000; acc:  35.00; ppl: 33.58; xent: 3.51; lr: 0.12500; 229/2977 tok/s;   9134 sec
[2018-11-20 16:35:48,318 INFO] Step 67650/100000; acc:  33.11; ppl: 40.60; xent: 3.70; lr: 0.12500; 116/3439 tok/s;   9141 sec
[2018-11-20 16:35:55,364 INFO] Step 67700/100000; acc:  38.25; ppl: 30.36; xent: 3.41; lr: 0.12500; 168/3358 tok/s;   9148 sec
[2018-11-20 16:36:02,271 INFO] Step 67750/100000; acc:  36.13; ppl: 30.96; xent: 3.43; lr: 0.12500;  90/3157 tok/s;   9154 sec
[2018-11-20 16:36:08,777 INFO] Step 67800/100000; acc:  28.93; ppl: 49.17; xent: 3.90; lr: 0.12500; 110/3469 tok/s;   9161 sec
[2018-11-20 16:36:15,138 INFO] Step 67850/100000; acc:  31.20; ppl: 44.11; xent: 3.79; lr: 0.12500; 144/3588 tok/s;   9167 sec
[2018-11-20 16:36:22,424 INFO] Step 67900/100000; acc:  38.42; ppl: 30.06; xent: 3.40; lr: 0.12500; 176/3338 tok/s;   9175 sec
[2018-11-20 16:36:28,781 INFO] Step 67950/100000; acc:  43.82; ppl: 24.69; xent: 3.21; lr: 0.12500; 457/2035 tok/s;   9181 sec
[2018-11-20 16:36:35,546 INFO] Step 68000/100000; acc:  37.50; ppl: 30.70; xent: 3.42; lr: 0.12500; 225/3155 tok/s;   9188 sec
[2018-11-20 16:36:42,716 INFO] Step 68050/100000; acc:  34.60; ppl: 42.86; xent: 3.76; lr: 0.12500;  45/2703 tok/s;   9195 sec
[2018-11-20 16:36:49,130 INFO] Step 68100/100000; acc:  36.25; ppl: 34.19; xent: 3.53; lr: 0.12500; 125/3488 tok/s;   9201 sec
[2018-11-20 16:36:56,008 INFO] Step 68150/100000; acc:  37.97; ppl: 37.73; xent: 3.63; lr: 0.12500;  79/3250 tok/s;   9208 sec
[2018-11-20 16:37:02,550 INFO] Step 68200/100000; acc:  38.17; ppl: 34.53; xent: 3.54; lr: 0.12500; 118/3544 tok/s;   9215 sec
[2018-11-20 16:37:09,224 INFO] Step 68250/100000; acc:  38.04; ppl: 31.30; xent: 3.44; lr: 0.12500; 126/3531 tok/s;   9221 sec
[2018-11-20 16:37:15,442 INFO] Step 68300/100000; acc:  28.97; ppl: 49.19; xent: 3.90; lr: 0.12500;  84/3289 tok/s;   9228 sec
[2018-11-20 16:37:22,475 INFO] Step 68350/100000; acc:  36.00; ppl: 91.60; xent: 4.52; lr: 0.12500; 610/1524 tok/s;   9235 sec
[2018-11-20 16:37:29,385 INFO] Step 68400/100000; acc:  31.78; ppl: 42.68; xent: 3.75; lr: 0.12500;  83/3285 tok/s;   9242 sec
[2018-11-20 16:37:35,750 INFO] Step 68450/100000; acc:  35.83; ppl: 32.49; xent: 3.48; lr: 0.12500; 253/3041 tok/s;   9248 sec
[2018-11-20 16:37:42,559 INFO] Step 68500/100000; acc:  34.60; ppl: 39.39; xent: 3.67; lr: 0.12500; 137/3428 tok/s;   9255 sec
[2018-11-20 16:37:49,186 INFO] Step 68550/100000; acc:  35.79; ppl: 40.64; xent: 3.70; lr: 0.12500;  85/3343 tok/s;   9261 sec
[2018-11-20 16:37:56,079 INFO] Step 68600/100000; acc:  39.17; ppl: 26.29; xent: 3.27; lr: 0.12500; 246/2954 tok/s;   9268 sec
[2018-11-20 16:38:02,801 INFO] Step 68650/100000; acc:  41.19; ppl: 27.95; xent: 3.33; lr: 0.12500; 166/3481 tok/s;   9275 sec
[2018-11-20 16:38:09,215 INFO] Step 68700/100000; acc:  32.02; ppl: 38.50; xent: 3.65; lr: 0.12500; 188/3107 tok/s;   9281 sec
[2018-11-20 16:38:16,377 INFO] Step 68750/100000; acc:  36.82; ppl: 26.56; xent: 3.28; lr: 0.12500; 263/2894 tok/s;   9289 sec
[2018-11-20 16:38:22,803 INFO] Step 68800/100000; acc:  29.52; ppl: 51.53; xent: 3.94; lr: 0.12500; 116/3604 tok/s;   9295 sec
[2018-11-20 16:38:29,185 INFO] Step 68850/100000; acc:  36.19; ppl: 35.96; xent: 3.58; lr: 0.12500; 163/3415 tok/s;   9301 sec
[2018-11-20 16:38:35,790 INFO] Step 68900/100000; acc:  37.75; ppl: 31.89; xent: 3.46; lr: 0.12500; 172/3439 tok/s;   9308 sec
[2018-11-20 16:38:43,279 INFO] Step 68950/100000; acc:  34.81; ppl: 39.63; xent: 3.68; lr: 0.12500; 103/3480 tok/s;   9315 sec
[2018-11-20 16:38:49,413 INFO] Step 69000/100000; acc:  35.62; ppl: 36.99; xent: 3.61; lr: 0.12500; 144/3450 tok/s;   9322 sec
[2018-11-20 16:38:55,834 INFO] Step 69050/100000; acc:  35.14; ppl: 35.65; xent: 3.57; lr: 0.12500;  79/3265 tok/s;   9328 sec
[2018-11-20 16:39:02,611 INFO] Step 69100/100000; acc:  38.57; ppl: 28.39; xent: 3.35; lr: 0.12500; 228/3188 tok/s;   9335 sec
[2018-11-20 16:39:09,701 INFO] Step 69150/100000; acc:  32.93; ppl: 46.72; xent: 3.84; lr: 0.12500; 124/3603 tok/s;   9342 sec
[2018-11-20 16:39:16,526 INFO] Step 69200/100000; acc:  30.00; ppl: 44.42; xent: 3.79; lr: 0.12500; 166/3486 tok/s;   9349 sec
[2018-11-20 16:39:23,260 INFO] Step 69250/100000; acc:  32.79; ppl: 46.60; xent: 3.84; lr: 0.12500;  71/3311 tok/s;   9355 sec
[2018-11-20 16:39:29,515 INFO] Step 69300/100000; acc:  33.12; ppl: 45.74; xent: 3.82; lr: 0.12500; 147/3537 tok/s;   9362 sec
[2018-11-20 16:39:35,977 INFO] Step 69350/100000; acc:  36.00; ppl: 37.02; xent: 3.61; lr: 0.12500; 164/3277 tok/s;   9368 sec
[2018-11-20 16:39:42,778 INFO] Step 69400/100000; acc:  38.24; ppl: 30.35; xent: 3.41; lr: 0.12500; 191/3244 tok/s;   9375 sec
[2018-11-20 16:39:47,702 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 16:39:50,353 INFO] Step 69450/100000; acc:  35.36; ppl: 31.38; xent: 3.45; lr: 0.12500; 122/3424 tok/s;   9383 sec
[2018-11-20 16:39:56,569 INFO] Step 69500/100000; acc:  32.67; ppl: 37.23; xent: 3.62; lr: 0.12500; 210/3152 tok/s;   9389 sec
[2018-11-20 16:40:03,569 INFO] Step 69550/100000; acc:  42.27; ppl: 28.69; xent: 3.36; lr: 0.12500; 269/2961 tok/s;   9396 sec
[2018-11-20 16:40:10,396 INFO] Step 69600/100000; acc:  35.19; ppl: 38.79; xent: 3.66; lr: 0.12500; 128/3445 tok/s;   9403 sec
[2018-11-20 16:40:17,324 INFO] Step 69650/100000; acc:  37.94; ppl: 35.22; xent: 3.56; lr: 0.12500; 197/3349 tok/s;   9410 sec
[2018-11-20 16:40:24,247 INFO] Step 69700/100000; acc:  37.34; ppl: 35.03; xent: 3.56; lr: 0.12500; 112/3582 tok/s;   9416 sec
[2018-11-20 16:40:30,443 INFO] Step 69750/100000; acc:  33.12; ppl: 48.17; xent: 3.87; lr: 0.12500; 146/3503 tok/s;   9423 sec
[2018-11-20 16:40:37,401 INFO] Step 69800/100000; acc:  42.35; ppl: 23.74; xent: 3.17; lr: 0.12500; 191/3252 tok/s;   9430 sec
[2018-11-20 16:40:44,277 INFO] Step 69850/100000; acc:  35.79; ppl: 29.37; xent: 3.38; lr: 0.12500; 170/3239 tok/s;   9436 sec
[2018-11-20 16:40:50,903 INFO] Step 69900/100000; acc:  38.83; ppl: 32.64; xent: 3.49; lr: 0.12500; 399/2055 tok/s;   9443 sec
[2018-11-20 16:40:57,351 INFO] Step 69950/100000; acc:  39.53; ppl: 25.25; xent: 3.23; lr: 0.12500; 279/2999 tok/s;   9450 sec
[2018-11-20 16:41:04,424 INFO] Step 70000/100000; acc:  32.68; ppl: 41.61; xent: 3.73; lr: 0.12500; 125/3486 tok/s;   9457 sec
[2018-11-20 16:41:04,460 INFO] Loading valid dataset from data/ptb.valid.0.pt, number of examples: 3370
[2018-11-20 16:41:12,307 INFO] Validation perplexity: 91.505
[2018-11-20 16:41:12,308 INFO] Validation accuracy: 27.4214
[2018-11-20 16:41:12,308 INFO] Saving checkpoint models/ptb_step_70000_ppl_91.51_acc_27.42.pt
[2018-11-20 16:41:19,238 INFO] Step 70050/100000; acc:  33.78; ppl: 38.18; xent: 3.64; lr: 0.12500; 132/3446 tok/s;   9471 sec
[2018-11-20 16:41:25,945 INFO] Step 70100/100000; acc:  37.59; ppl: 31.58; xent: 3.45; lr: 0.12500;  82/3249 tok/s;   9478 sec
[2018-11-20 16:41:32,656 INFO] Step 70150/100000; acc:  43.75; ppl: 22.58; xent: 3.12; lr: 0.12500; 245/2934 tok/s;   9485 sec
[2018-11-20 16:41:39,497 INFO] Step 70200/100000; acc:  40.00; ppl: 30.41; xent: 3.41; lr: 0.12500;  83/3246 tok/s;   9492 sec
[2018-11-20 16:41:46,331 INFO] Step 70250/100000; acc:  38.17; ppl: 28.58; xent: 3.35; lr: 0.12500; 116/3476 tok/s;   9499 sec
[2018-11-20 16:41:52,944 INFO] Step 70300/100000; acc:  34.41; ppl: 46.75; xent: 3.84; lr: 0.12500; 191/3242 tok/s;   9505 sec
[2018-11-20 16:41:59,545 INFO] Step 70350/100000; acc:  30.76; ppl: 46.02; xent: 3.83; lr: 0.12500; 108/3577 tok/s;   9512 sec
[2018-11-20 16:42:05,541 INFO] Step 70400/100000; acc:  42.00; ppl: 23.55; xent: 3.16; lr: 0.12500; 290/2900 tok/s;   9518 sec
[2018-11-20 16:42:12,878 INFO] Step 70450/100000; acc:  37.83; ppl: 28.23; xent: 3.34; lr: 0.12500; 120/3389 tok/s;   9525 sec
[2018-11-20 16:42:19,498 INFO] Step 70500/100000; acc:  40.83; ppl: 29.42; xent: 3.38; lr: 0.12500; 142/3397 tok/s;   9532 sec
[2018-11-20 16:42:26,037 INFO] Step 70550/100000; acc:  35.87; ppl: 38.46; xent: 3.65; lr: 0.12500; 147/3382 tok/s;   9538 sec
[2018-11-20 16:42:32,825 INFO] Step 70600/100000; acc:  31.91; ppl: 48.40; xent: 3.88; lr: 0.12500; 107/3625 tok/s;   9545 sec
[2018-11-20 16:42:39,268 INFO] Step 70650/100000; acc:  40.00; ppl: 24.34; xent: 3.19; lr: 0.12500; 286/2862 tok/s;   9551 sec
[2018-11-20 16:42:46,247 INFO] Step 70700/100000; acc:  33.90; ppl: 40.02; xent: 3.69; lr: 0.12500;  85/3239 tok/s;   9558 sec
[2018-11-20 16:42:52,973 INFO] Step 70750/100000; acc:  37.60; ppl: 36.20; xent: 3.59; lr: 0.12500; 139/3463 tok/s;   9565 sec
[2018-11-20 16:42:59,230 INFO] Step 70800/100000; acc:  34.84; ppl: 38.08; xent: 3.64; lr: 0.12500; 115/3666 tok/s;   9571 sec
[2018-11-20 16:43:06,582 INFO] Step 70850/100000; acc:  34.81; ppl: 43.44; xent: 3.77; lr: 0.12500; 129/3483 tok/s;   9579 sec
[2018-11-20 16:43:12,755 INFO] Step 70900/100000; acc:  43.56; ppl: 29.22; xent: 3.37; lr: 0.12500; 266/2689 tok/s;   9585 sec
[2018-11-20 16:43:19,073 INFO] Step 70950/100000; acc:  40.97; ppl: 24.79; xent: 3.21; lr: 0.12500; 182/3384 tok/s;   9591 sec
[2018-11-20 16:43:25,444 INFO] Step 71000/100000; acc:  33.03; ppl: 45.04; xent: 3.81; lr: 0.12500;  78/3424 tok/s;   9598 sec
[2018-11-20 16:43:32,616 INFO] Step 71050/100000; acc:  31.62; ppl: 48.31; xent: 3.88; lr: 0.12500; 108/3662 tok/s;   9605 sec
[2018-11-20 16:43:38,710 INFO] Step 71100/100000; acc:  36.26; ppl: 40.35; xent: 3.70; lr: 0.12500; 132/3468 tok/s;   9611 sec
[2018-11-20 16:43:44,947 INFO] Step 71150/100000; acc:  31.41; ppl: 43.98; xent: 3.78; lr: 0.12500; 172/3427 tok/s;   9617 sec
[2018-11-20 16:43:51,558 INFO] Step 71200/100000; acc:  28.89; ppl: 56.97; xent: 4.04; lr: 0.12500;  45/2493 tok/s;   9624 sec
[2018-11-20 16:43:58,234 INFO] Step 71250/100000; acc:  37.33; ppl: 31.18; xent: 3.44; lr: 0.12500; 122/3647 tok/s;   9630 sec
[2018-11-20 16:44:04,999 INFO] Step 71300/100000; acc:  41.82; ppl: 22.74; xent: 3.12; lr: 0.12500; 283/3114 tok/s;   9637 sec
[2018-11-20 16:44:11,371 INFO] Step 71350/100000; acc:  30.97; ppl: 48.38; xent: 3.88; lr: 0.12500; 133/3565 tok/s;   9644 sec
[2018-11-20 16:44:17,635 INFO] Step 71400/100000; acc:  30.88; ppl: 49.92; xent: 3.91; lr: 0.12500; 107/3653 tok/s;   9650 sec
[2018-11-20 16:44:23,883 INFO] Step 71450/100000; acc:  30.38; ppl: 50.39; xent: 3.92; lr: 0.12500; 115/3620 tok/s;   9656 sec
[2018-11-20 16:44:30,637 INFO] Step 71500/100000; acc:  34.01; ppl: 32.39; xent: 3.48; lr: 0.12500; 220/3268 tok/s;   9663 sec
[2018-11-20 16:44:35,840 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-20 16:44:37,776 INFO] Step 71550/100000; acc:  29.04; ppl: 50.28; xent: 3.92; lr: 0.12500; 138/3539 tok/s;   9670 sec
[2018-11-20 16:44:44,057 INFO] Step 71600/100000; acc:  32.77; ppl: 45.39; xent: 3.82; lr: 0.12500; 148/3492 tok/s;   9676 sec
[2018-11-20 16:44:50,865 INFO] Step 71650/100000; acc:  36.61; ppl: 33.54; xent: 3.51; lr: 0.12500; 118/3649 tok/s;   9683 sec
[2018-11-20 16:44:57,435 INFO] Step 71700/100000; acc:  35.27; ppl: 37.40; xent: 3.62; lr: 0.12500; 118/3539 tok/s;   9690 sec
[2018-11-20 16:45:04,124 INFO] Step 71750/100000; acc:  30.78; ppl: 47.08; xent: 3.85; lr: 0.12500;  78/3420 tok/s;   9696 sec
[2018-11-20 16:45:10,853 INFO] Step 71800/100000; acc:  34.32; ppl: 40.97; xent: 3.71; lr: 0.12500; 153/3366 tok/s;   9703 sec
[2018-11-20 16:45:17,161 INFO] Step 71850/100000; acc:  37.42; ppl: 35.59; xent: 3.57; lr: 0.12500; 118/3656 tok/s;   9709 sec
[2018-11-20 16:45:23,768 INFO] Step 71900/100000; acc:  38.72; ppl: 30.95; xent: 3.43; lr: 0.06250; 160/3358 tok/s;   9716 sec
[2018-11-20 16:45:30,505 INFO] Step 71950/100000; acc:  33.33; ppl: 41.21; xent: 3.72; lr: 0.06250; 147/3529 tok/s;   9723 sec
[2018-11-20 16:45:37,061 INFO] Step 72000/100000; acc:  37.33; ppl: 32.93; xent: 3.49; lr: 0.06250; 218/3270 tok/s;   9729 sec
[2018-11-20 16:45:43,385 INFO] Step 72050/100000; acc:  36.96; ppl: 42.61; xent: 3.75; lr: 0.06250; 152/3491 tok/s;   9736 sec
[2018-11-20 16:45:50,234 INFO] Step 72100/100000; acc:  28.71; ppl: 58.07; xent: 4.06; lr: 0.06250;  97/3402 tok/s;   9742 sec
[2018-11-20 16:45:56,428 INFO] Step 72150/100000; acc:  35.26; ppl: 27.67; xent: 3.32; lr: 0.06250; 182/3462 tok/s;   9749 sec
[2018-11-20 16:46:02,912 INFO] Step 72200/100000; acc:  34.70; ppl: 37.21; xent: 3.62; lr: 0.06250; 138/3530 tok/s;   9755 sec
[2018-11-20 16:46:09,673 INFO] Step 72250/100000; acc:  38.55; ppl: 31.80; xent: 3.46; lr: 0.06250; 117/3631 tok/s;   9762 sec
[2018-11-20 16:46:16,118 INFO] Step 72300/100000; acc:  30.00; ppl: 51.00; xent: 3.93; lr: 0.06250; 108/3671 tok/s;   9768 sec
[2018-11-20 16:46:22,765 INFO] Step 72350/100000; acc:  35.54; ppl: 38.04; xent: 3.64; lr: 0.06250; 129/3619 tok/s;   9775 sec
[2018-11-20 16:46:29,289 INFO] Step 72400/100000; acc:  35.00; ppl: 34.01; xent: 3.53; lr: 0.06250; 265/3184 tok/s;   9781 sec
[2018-11-20 16:46:35,784 INFO] Step 72450/100000; acc:  36.19; ppl: 37.85; xent: 3.63; lr: 0.06250; 166/3494 tok/s;   9788 sec
