[2018-12-01 18:31:20,962 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab10k_null2question.train.0.pt, number of examples: 50000
[2018-12-01 18:31:20,969 INFO]  * vocabulary size. source = 3; target = 9993
[2018-12-01 18:31:20,969 INFO] Building model...
[2018-12-01 18:31:20,969 INFO] Building encoder......
[2018-12-01 18:31:20,970 INFO] RNNEncoder: type LSTM, bidir 0, layers 2, hidden size 1500, dropout 0.65
[2018-12-01 18:31:21,287 INFO] Building decoder......
[2018-12-01 18:31:21,431 INFO] InputFeedRNNDecoder: type LSTM, bidir 0, layers 2, hidden size 1500, general global attn (softmax), coverage attn 0, copy attn 0, dropout 0.65
[2018-12-01 18:31:21,888 INFO] Building NMTModel......
[2018-12-01 18:31:21,888 INFO] Building generator......
[2018-12-01 18:31:22,020 INFO] ** Sharing generator softmax with tgt word embedding
[2018-12-01 18:31:22,020 INFO] Initializing parameters......
[2018-12-01 18:31:22,020 INFO] WARNING: NOT USING XAVIER INITIALIZATION? WILL JUST USE UNIF(+- 0.10)
[2018-12-01 18:31:26,445 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(3, 1500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(1500, 1500, num_layers=2, dropout=0.65)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(9993, 1500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.65)
    (rnn): StackedLSTM(
      (dropout): Dropout(p=0.65)
      (layers): ModuleList(
        (0): LSTMCell(3000, 1500)
        (1): LSTMCell(1500, 1500)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=1500, out_features=1500, bias=False)
      (linear_out): Linear(in_features=3000, out_features=1500, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=1500, out_features=9993, bias=True)
    (1): LogSoftmax()
  )
)
[2018-12-01 18:31:26,446 INFO] encoder: 36028500
[2018-12-01 18:31:26,446 INFO] decoder: 66773493
[2018-12-01 18:31:26,446 INFO] * number of parameters: 102801993
[2018-12-01 18:31:26,446 INFO] * Opt: sgd (rate 1.00000, maxgnorm 5.0, standard decay, decay_rate 0.5, start_decay_at 50000, decay_every 10000, ab1 0.90000, ab2 0.99900, adagradaccum 0.0, warmupsteps 4000, hiddensize 1500)
[2018-12-01 18:31:26,447 INFO] * model_saver built, using it to build trainer with 
[2018-12-01 18:31:26,447 INFO] Building trainer.......
[2018-12-01 18:31:26,447 INFO] * cross-entropy loss over 9993 tgt words (label smoothing 0.0)
[2018-12-01 18:31:26,448 INFO] Starting training on GPU: [0]
[2018-12-01 18:31:26,448 INFO] Start training...
[2018-12-01 18:31:27,595 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab10k_null2question.train.0.pt, number of examples: 50000
[2018-12-01 18:31:54,370 INFO] Step 50/100000; acc:   1.64; ppl: 35640.86; xent: 10.48; lr: 1.00000;  52/3186 tok/s;     27 sec
[2018-12-02 02:45:47,987 INFO] Step 54700/100000; acc:  30.30; ppl: 40.90; xent: 3.71; lr: 0.00024;  36/3585 tok/s;  29660 sec
[2018-12-02 02:46:14,423 INFO] Step 54750/100000; acc:  41.57; ppl: 15.97; xent: 2.77; lr: 0.00024;  77/3227 tok/s;  29687 sec
[2018-12-02 02:46:41,648 INFO] Step 54800/100000; acc:  29.65; ppl: 43.92; xent: 3.78; lr: 0.00024;  36/3588 tok/s;  29714 sec
[2018-12-02 02:47:09,085 INFO] Step 54850/100000; acc:  30.35; ppl: 39.92; xent: 3.69; lr: 0.00024;  36/3587 tok/s;  29741 sec
[2018-12-02 02:47:35,485 INFO] Step 54900/100000; acc:  28.84; ppl: 46.38; xent: 3.84; lr: 0.00024;  36/3584 tok/s;  29768 sec
[2018-12-02 02:48:02,189 INFO] Step 54950/100000; acc:  31.46; ppl: 37.79; xent: 3.63; lr: 0.00024;  36/3587 tok/s;  29795 sec
[2018-12-02 02:48:29,260 INFO] Step 55000/100000; acc:  30.35; ppl: 42.59; xent: 3.75; lr: 0.00024;  36/3592 tok/s;  29822 sec
[2018-12-02 02:48:29,262 INFO] Saving checkpoint models/wdw_small_maxlen100_vocab10k_null2question_1_step_55000_ppl_39.54_acc_29.68.pt
[2018-12-02 02:48:30,932 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab10k_null2question.train.0.pt, number of examples: 50000
[2018-12-02 02:48:57,659 INFO] Step 55050/100000; acc:  40.46; ppl: 17.72; xent: 2.87; lr: 0.00024;  53/3205 tok/s;  29850 sec
[2018-12-02 02:49:25,239 INFO] Step 55100/100000; acc:  29.49; ppl: 44.86; xent: 3.80; lr: 0.00024;  36/3585 tok/s;  29878 sec
[2018-12-02 02:49:52,427 INFO] Step 55150/100000; acc:  31.82; ppl: 36.12; xent: 3.59; lr: 0.00024;  36/3587 tok/s;  29905 sec
[2018-12-02 02:50:19,016 INFO] Step 55200/100000; acc:  31.82; ppl: 38.30; xent: 3.65; lr: 0.00024;  36/3587 tok/s;  29931 sec
[2018-12-02 02:50:45,675 INFO] Step 55250/100000; acc:  31.62; ppl: 39.67; xent: 3.68; lr: 0.00024;  36/3584 tok/s;  29958 sec
[2018-12-02 02:51:12,741 INFO] Step 55300/100000; acc:  32.58; ppl: 34.24; xent: 3.53; lr: 0.00024;  36/3586 tok/s;  29985 sec
[2018-12-02 02:51:39,577 INFO] Step 55350/100000; acc:  29.80; ppl: 42.16; xent: 3.74; lr: 0.00024;  36/3583 tok/s;  30012 sec
[2018-12-02 02:52:06,560 INFO] Step 55400/100000; acc:  31.26; ppl: 37.15; xent: 3.61; lr: 0.00024;  36/3587 tok/s;  30039 sec
[2018-12-02 02:52:33,304 INFO] Step 55450/100000; acc:  30.76; ppl: 39.87; xent: 3.69; lr: 0.00024;  36/3582 tok/s;  30066 sec
[2018-12-02 02:53:00,382 INFO] Step 55500/100000; acc:  33.33; ppl: 27.81; xent: 3.33; lr: 0.00024;  40/3377 tok/s;  30093 sec
[2018-12-02 02:53:27,020 INFO] Step 55550/100000; acc:  30.96; ppl: 40.07; xent: 3.69; lr: 0.00024;  36/3584 tok/s;  30119 sec
[2018-12-02 02:53:54,144 INFO] Step 55600/100000; acc:  28.79; ppl: 43.35; xent: 3.77; lr: 0.00024;  36/3582 tok/s;  30147 sec
[2018-12-02 02:54:21,191 INFO] Step 55650/100000; acc:  30.00; ppl: 44.42; xent: 3.79; lr: 0.00024;  36/3585 tok/s;  30174 sec
[2018-12-02 02:54:47,948 INFO] Step 55700/100000; acc:  30.91; ppl: 36.93; xent: 3.61; lr: 0.00024;  36/3573 tok/s;  30200 sec
[2018-12-02 02:55:14,563 INFO] Step 55750/100000; acc:  31.62; ppl: 37.61; xent: 3.63; lr: 0.00024;  36/3585 tok/s;  30227 sec
[2018-12-02 02:55:41,580 INFO] Step 55800/100000; acc:  32.63; ppl: 34.68; xent: 3.55; lr: 0.00024;  36/3588 tok/s;  30254 sec
[2018-12-02 02:56:08,815 INFO] Step 55850/100000; acc:  30.30; ppl: 40.13; xent: 3.69; lr: 0.00024;  36/3584 tok/s;  30281 sec
[2018-12-02 02:56:35,294 INFO] Step 55900/100000; acc:  29.39; ppl: 44.18; xent: 3.79; lr: 0.00024;  36/3584 tok/s;  30308 sec
[2018-12-02 02:57:02,453 INFO] Step 55950/100000; acc:  31.36; ppl: 37.39; xent: 3.62; lr: 0.00024;  36/3588 tok/s;  30335 sec
[2018-12-02 02:57:29,217 INFO] Step 56000/100000; acc:  30.05; ppl: 37.89; xent: 3.63; lr: 0.00024;  36/3547 tok/s;  30362 sec
[2018-12-02 02:57:55,950 INFO] Step 56050/100000; acc:  36.19; ppl: 22.43; xent: 3.11; lr: 0.00024;  40/3373 tok/s;  30388 sec
[2018-12-02 02:58:23,138 INFO] Step 56100/100000; acc:  31.62; ppl: 38.54; xent: 3.65; lr: 0.00024;  36/3584 tok/s;  30416 sec
[2018-12-02 02:58:50,115 INFO] Step 56150/100000; acc:  32.17; ppl: 33.97; xent: 3.53; lr: 0.00024;  36/3584 tok/s;  30443 sec
[2018-12-02 02:59:17,123 INFO] Step 56200/100000; acc:  31.62; ppl: 36.53; xent: 3.60; lr: 0.00024;  36/3585 tok/s;  30470 sec
[2018-12-02 02:59:44,033 INFO] Step 56250/100000; acc:  32.73; ppl: 31.65; xent: 3.45; lr: 0.00024;  36/3590 tok/s;  30496 sec
[2018-12-02 03:00:11,163 INFO] Step 56300/100000; acc:  30.15; ppl: 40.49; xent: 3.70; lr: 0.00024;  36/3601 tok/s;  30524 sec
[2018-12-02 03:00:38,325 INFO] Step 56350/100000; acc:  31.97; ppl: 39.89; xent: 3.69; lr: 0.00024;  36/3583 tok/s;  30551 sec
[2018-12-02 03:01:05,420 INFO] Step 56400/100000; acc:  33.64; ppl: 29.65; xent: 3.39; lr: 0.00024;  36/3585 tok/s;  30578 sec
[2018-12-02 03:01:32,378 INFO] Step 56450/100000; acc:  32.63; ppl: 35.48; xent: 3.57; lr: 0.00024;  36/3584 tok/s;  30605 sec
[2018-12-02 03:01:59,512 INFO] Step 56500/100000; acc:  30.30; ppl: 38.15; xent: 3.64; lr: 0.00024;  36/3583 tok/s;  30632 sec
[2018-12-02 03:02:26,221 INFO] Step 56550/100000; acc:  30.20; ppl: 46.29; xent: 3.83; lr: 0.00024;  36/3587 tok/s;  30659 sec
[2018-12-02 03:02:53,096 INFO] Step 56600/100000; acc:  30.10; ppl: 41.22; xent: 3.72; lr: 0.00024;  36/3575 tok/s;  30686 sec
[2018-12-02 03:03:19,752 INFO] Step 56650/100000; acc:  30.15; ppl: 44.74; xent: 3.80; lr: 0.00024;  36/3579 tok/s;  30712 sec
[2018-12-02 03:03:47,193 INFO] Step 56700/100000; acc:  31.31; ppl: 35.52; xent: 3.57; lr: 0.00024;  36/3547 tok/s;  30740 sec
[2018-12-02 03:04:13,860 INFO] Step 56750/100000; acc:  34.58; ppl: 26.71; xent: 3.29; lr: 0.00024;  39/3169 tok/s;  30766 sec
[2018-12-02 03:04:41,443 INFO] Step 56800/100000; acc:  28.64; ppl: 40.77; xent: 3.71; lr: 0.00024;  36/3579 tok/s;  30794 sec
[2018-12-02 03:05:07,816 INFO] Step 56850/100000; acc:  32.07; ppl: 37.57; xent: 3.63; lr: 0.00024;  36/3531 tok/s;  30820 sec
[2018-12-02 03:05:35,137 INFO] Step 56900/100000; acc:  30.96; ppl: 35.67; xent: 3.57; lr: 0.00024;  36/3583 tok/s;  30848 sec
[2018-12-02 03:06:02,740 INFO] Step 56950/100000; acc:  29.44; ppl: 41.79; xent: 3.73; lr: 0.00024;  36/3582 tok/s;  30875 sec
[2018-12-02 03:06:29,234 INFO] Step 57000/100000; acc:  30.51; ppl: 37.87; xent: 3.63; lr: 0.00024;  36/3578 tok/s;  30902 sec
[2018-12-02 03:06:56,569 INFO] Step 57050/100000; acc:  33.13; ppl: 36.80; xent: 3.61; lr: 0.00024;  36/3584 tok/s;  30929 sec
[2018-12-02 03:07:22,935 INFO] Step 57100/100000; acc:  32.83; ppl: 33.63; xent: 3.52; lr: 0.00024;  36/3580 tok/s;  30955 sec
[2018-12-02 03:07:49,539 INFO] Step 57150/100000; acc:  29.24; ppl: 39.42; xent: 3.67; lr: 0.00024;  36/3580 tok/s;  30982 sec
[2018-12-02 03:08:16,846 INFO] Step 57200/100000; acc:  30.00; ppl: 40.90; xent: 3.71; lr: 0.00024;  36/3584 tok/s;  31009 sec
[2018-12-02 03:08:43,297 INFO] Step 57250/100000; acc:  42.04; ppl: 16.66; xent: 2.81; lr: 0.00024;  77/3224 tok/s;  31036 sec
[2018-12-02 03:09:10,542 INFO] Step 57300/100000; acc:  30.00; ppl: 43.70; xent: 3.78; lr: 0.00024;  36/3582 tok/s;  31063 sec
[2018-12-02 03:09:38,001 INFO] Step 57350/100000; acc:  32.32; ppl: 40.05; xent: 3.69; lr: 0.00024;  36/3583 tok/s;  31090 sec
[2018-12-02 03:10:04,422 INFO] Step 57400/100000; acc:  27.98; ppl: 46.90; xent: 3.85; lr: 0.00024;  36/3583 tok/s;  31117 sec
[2018-12-02 03:10:31,125 INFO] Step 57450/100000; acc:  31.57; ppl: 38.24; xent: 3.64; lr: 0.00024;  36/3585 tok/s;  31144 sec
[2018-12-02 03:10:58,203 INFO] Step 57500/100000; acc:  30.20; ppl: 42.86; xent: 3.76; lr: 0.00024;  36/3586 tok/s;  31171 sec
[2018-12-02 03:10:59,527 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab10k_null2question.train.0.pt, number of examples: 50000
[2018-12-02 03:11:26,120 INFO] Step 57550/100000; acc:  41.78; ppl: 17.99; xent: 2.89; lr: 0.00024;  53/3203 tok/s;  31199 sec
[2018-12-02 03:11:53,585 INFO] Step 57600/100000; acc:  30.56; ppl: 44.00; xent: 3.78; lr: 0.00024;  36/3587 tok/s;  31226 sec
[2018-12-02 03:12:20,770 INFO] Step 57650/100000; acc:  32.07; ppl: 37.15; xent: 3.61; lr: 0.00024;  36/3589 tok/s;  31253 sec
[2018-12-02 03:12:47,356 INFO] Step 57700/100000; acc:  32.27; ppl: 37.36; xent: 3.62; lr: 0.00012;  36/3584 tok/s;  31280 sec
[2018-12-02 03:13:13,995 INFO] Step 57750/100000; acc:  31.11; ppl: 40.46; xent: 3.70; lr: 0.00012;  36/3583 tok/s;  31306 sec
[2018-12-02 03:13:41,052 INFO] Step 57800/100000; acc:  31.97; ppl: 34.13; xent: 3.53; lr: 0.00012;  36/3585 tok/s;  31333 sec
[2018-12-02 03:14:07,883 INFO] Step 57850/100000; acc:  30.25; ppl: 41.53; xent: 3.73; lr: 0.00012;  36/3584 tok/s;  31360 sec
[2018-12-02 03:14:34,862 INFO] Step 57900/100000; acc:  30.81; ppl: 37.04; xent: 3.61; lr: 0.00012;  36/3586 tok/s;  31387 sec
[2018-12-02 03:15:01,608 INFO] Step 57950/100000; acc:  30.76; ppl: 40.32; xent: 3.70; lr: 0.00012;  36/3587 tok/s;  31414 sec
[2018-12-02 03:15:28,683 INFO] Step 58000/100000; acc:  32.62; ppl: 27.55; xent: 3.32; lr: 0.00012;  40/3375 tok/s;  31441 sec
[2018-12-02 03:15:55,319 INFO] Step 58050/100000; acc:  31.36; ppl: 38.64; xent: 3.65; lr: 0.00012;  36/3585 tok/s;  31468 sec
[2018-12-02 03:16:22,435 INFO] Step 58100/100000; acc:  29.85; ppl: 42.34; xent: 3.75; lr: 0.00012;  36/3587 tok/s;  31495 sec
[2018-12-02 03:16:49,500 INFO] Step 58150/100000; acc:  30.30; ppl: 43.82; xent: 3.78; lr: 0.00012;  36/3589 tok/s;  31522 sec
[2018-12-02 03:17:16,340 INFO] Step 58200/100000; acc:  32.17; ppl: 35.85; xent: 3.58; lr: 0.00012;  36/3585 tok/s;  31549 sec
[2018-12-02 03:17:42,963 INFO] Step 58250/100000; acc:  31.82; ppl: 38.45; xent: 3.65; lr: 0.00012;  36/3593 tok/s;  31575 sec
[2018-12-02 03:18:10,038 INFO] Step 58300/100000; acc:  31.97; ppl: 36.04; xent: 3.58; lr: 0.00012;  36/3593 tok/s;  31602 sec
[2018-12-02 03:18:37,332 INFO] Step 58350/100000; acc:  30.20; ppl: 38.68; xent: 3.66; lr: 0.00012;  36/3585 tok/s;  31630 sec
[2018-12-02 03:19:03,914 INFO] Step 58400/100000; acc:  29.95; ppl: 43.58; xent: 3.77; lr: 0.00012;  36/3584 tok/s;  31656 sec
[2018-12-02 03:19:31,052 INFO] Step 58450/100000; acc:  30.35; ppl: 37.89; xent: 3.63; lr: 0.00012;  36/3585 tok/s;  31683 sec
[2018-12-02 03:19:57,790 INFO] Step 58500/100000; acc:  32.53; ppl: 37.64; xent: 3.63; lr: 0.00012;  36/3588 tok/s;  31710 sec
[2018-12-02 03:20:24,659 INFO] Step 58550/100000; acc:  35.95; ppl: 22.30; xent: 3.10; lr: 0.00012;  38/3255 tok/s;  31737 sec
[2018-12-02 03:20:51,818 INFO] Step 58600/100000; acc:  31.01; ppl: 37.55; xent: 3.63; lr: 0.00012;  35/3493 tok/s;  31764 sec
[2018-12-02 03:21:19,524 INFO] Step 58650/100000; acc:  33.08; ppl: 34.16; xent: 3.53; lr: 0.00012;  35/3435 tok/s;  31792 sec
[2018-12-02 03:21:46,586 INFO] Step 58700/100000; acc:  30.86; ppl: 35.61; xent: 3.57; lr: 0.00012;  36/3585 tok/s;  31819 sec
[2018-12-02 03:22:13,884 INFO] Step 58750/100000; acc:  33.13; ppl: 31.95; xent: 3.46; lr: 0.00012;  36/3586 tok/s;  31846 sec
[2018-12-02 03:22:41,095 INFO] Step 58800/100000; acc:  30.15; ppl: 41.04; xent: 3.71; lr: 0.00012;  36/3588 tok/s;  31874 sec
[2018-12-02 03:23:08,559 INFO] Step 58850/100000; acc:  31.72; ppl: 39.30; xent: 3.67; lr: 0.00012;  36/3552 tok/s;  31901 sec
[2018-12-02 03:23:35,918 INFO] Step 58900/100000; acc:  33.38; ppl: 30.10; xent: 3.40; lr: 0.00012;  36/3547 tok/s;  31928 sec
[2018-12-02 03:24:03,134 INFO] Step 58950/100000; acc:  32.73; ppl: 35.75; xent: 3.58; lr: 0.00012;  36/3551 tok/s;  31956 sec
[2018-12-02 03:24:30,884 INFO] Step 59000/100000; acc:  31.11; ppl: 39.19; xent: 3.67; lr: 0.00012;  36/3523 tok/s;  31983 sec
[2018-12-02 03:24:57,941 INFO] Step 59050/100000; acc:  28.59; ppl: 46.01; xent: 3.83; lr: 0.00012;  35/3431 tok/s;  32010 sec
[2018-12-02 03:25:25,093 INFO] Step 59100/100000; acc:  30.40; ppl: 39.93; xent: 3.69; lr: 0.00012;  36/3543 tok/s;  32037 sec
[2018-12-02 03:25:52,385 INFO] Step 59150/100000; acc:  30.71; ppl: 43.87; xent: 3.78; lr: 0.00012;  36/3550 tok/s;  32065 sec
[2018-12-02 03:26:19,903 INFO] Step 59200/100000; acc:  32.93; ppl: 35.82; xent: 3.58; lr: 0.00012;  36/3562 tok/s;  32092 sec
[2018-12-02 03:26:46,617 INFO] Step 59250/100000; acc:  34.64; ppl: 27.56; xent: 3.32; lr: 0.00012;  39/3190 tok/s;  32119 sec
[2018-12-02 03:27:14,404 INFO] Step 59300/100000; acc:  29.90; ppl: 39.72; xent: 3.68; lr: 0.00012;  36/3552 tok/s;  32147 sec
[2018-12-02 03:27:40,809 INFO] Step 59350/100000; acc:  31.46; ppl: 37.82; xent: 3.63; lr: 0.00012;  36/3608 tok/s;  32173 sec
[2018-12-02 03:28:08,176 INFO] Step 59400/100000; acc:  31.36; ppl: 36.78; xent: 3.60; lr: 0.00012;  36/3561 tok/s;  32201 sec
[2018-12-02 03:28:36,357 INFO] Step 59450/100000; acc:  29.75; ppl: 40.24; xent: 3.69; lr: 0.00012;  36/3527 tok/s;  32229 sec
[2018-12-02 03:29:03,102 INFO] Step 59500/100000; acc:  29.75; ppl: 37.23; xent: 3.62; lr: 0.00012;  36/3549 tok/s;  32256 sec
[2018-12-02 03:29:30,604 INFO] Step 59550/100000; acc:  31.52; ppl: 38.07; xent: 3.64; lr: 0.00012;  36/3580 tok/s;  32283 sec
[2018-12-02 03:29:57,320 INFO] Step 59600/100000; acc:  33.13; ppl: 33.23; xent: 3.50; lr: 0.00012;  36/3541 tok/s;  32310 sec
[2018-12-02 03:30:24,482 INFO] Step 59650/100000; acc:  30.30; ppl: 39.77; xent: 3.68; lr: 0.00012;  35/3448 tok/s;  32337 sec
[2018-12-02 03:30:52,209 INFO] Step 59700/100000; acc:  29.24; ppl: 40.71; xent: 3.71; lr: 0.00012;  36/3555 tok/s;  32365 sec
[2018-12-02 03:31:19,035 INFO] Step 59750/100000; acc:  40.74; ppl: 16.31; xent: 2.79; lr: 0.00012;  76/3187 tok/s;  32391 sec
[2018-12-02 03:31:46,537 INFO] Step 59800/100000; acc:  30.05; ppl: 43.95; xent: 3.78; lr: 0.00012;  36/3545 tok/s;  32419 sec
[2018-12-02 03:32:14,299 INFO] Step 59850/100000; acc:  30.56; ppl: 40.19; xent: 3.69; lr: 0.00012;  36/3556 tok/s;  32447 sec
[2018-12-02 03:32:40,778 INFO] Step 59900/100000; acc:  28.64; ppl: 47.22; xent: 3.85; lr: 0.00012;  36/3590 tok/s;  32473 sec
[2018-12-02 03:33:07,510 INFO] Step 59950/100000; acc:  30.61; ppl: 38.74; xent: 3.66; lr: 0.00012;  36/3570 tok/s;  32500 sec
[2018-12-02 03:33:34,768 INFO] Step 60000/100000; acc:  30.00; ppl: 42.10; xent: 3.74; lr: 0.00012;  36/3552 tok/s;  32527 sec
[2018-12-02 03:33:34,897 INFO] Loading valid dataset from data/wdw_small_maxlen100_vocab10k_null2question.valid.0.pt, number of examples: 5000
[2018-12-02 03:34:02,827 INFO] Validation perplexity: 39.5621
[2018-12-02 03:34:02,829 INFO] Validation accuracy: 29.6508
[2018-12-02 03:34:02,830 INFO] Saving checkpoint models/wdw_small_maxlen100_vocab10k_null2question_1_step_60000_ppl_39.56_acc_29.65.pt
[2018-12-02 03:34:04,263 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab10k_null2question.train.0.pt, number of examples: 50000
[2018-12-02 03:34:31,139 INFO] Step 60050/100000; acc:  39.88; ppl: 17.92; xent: 2.89; lr: 0.00012;  52/3167 tok/s;  32584 sec
[2018-12-02 03:34:58,855 INFO] Step 60100/100000; acc:  29.95; ppl: 43.39; xent: 3.77; lr: 0.00012;  36/3549 tok/s;  32611 sec
[2018-12-02 03:35:26,298 INFO] Step 60150/100000; acc:  31.31; ppl: 36.07; xent: 3.59; lr: 0.00012;  36/3552 tok/s;  32639 sec
[2018-12-02 03:35:53,167 INFO] Step 60200/100000; acc:  31.57; ppl: 38.03; xent: 3.64; lr: 0.00012;  36/3553 tok/s;  32666 sec
[2018-12-02 03:36:20,091 INFO] Step 60250/100000; acc:  31.01; ppl: 39.87; xent: 3.69; lr: 0.00012;  36/3549 tok/s;  32692 sec
[2018-12-02 03:36:47,268 INFO] Step 60300/100000; acc:  31.57; ppl: 34.00; xent: 3.53; lr: 0.00012;  36/3574 tok/s;  32720 sec
[2018-12-02 03:37:14,227 INFO] Step 60350/100000; acc:  30.40; ppl: 41.39; xent: 3.72; lr: 0.00012;  36/3567 tok/s;  32747 sec
[2018-12-02 03:37:41,328 INFO] Step 60400/100000; acc:  30.86; ppl: 36.66; xent: 3.60; lr: 0.00012;  36/3576 tok/s;  32774 sec
[2018-12-02 03:38:08,200 INFO] Step 60450/100000; acc:  30.45; ppl: 40.36; xent: 3.70; lr: 0.00012;  36/3577 tok/s;  32801 sec
[2018-12-02 03:38:35,396 INFO] Step 60500/100000; acc:  34.76; ppl: 26.92; xent: 3.29; lr: 0.00012;  40/3361 tok/s;  32828 sec
[2018-12-02 03:39:02,150 INFO] Step 60550/100000; acc:  33.28; ppl: 38.85; xent: 3.66; lr: 0.00012;  37/3615 tok/s;  32855 sec
[2018-12-02 03:39:29,406 INFO] Step 60600/100000; acc:  30.40; ppl: 42.64; xent: 3.75; lr: 0.00012;  36/3566 tok/s;  32882 sec
[2018-12-02 03:39:56,585 INFO] Step 60650/100000; acc:  30.00; ppl: 44.44; xent: 3.79; lr: 0.00012;  36/3578 tok/s;  32909 sec
[2018-12-02 03:40:23,468 INFO] Step 60700/100000; acc:  31.72; ppl: 36.38; xent: 3.59; lr: 0.00012;  36/3559 tok/s;  32936 sec
[2018-12-02 03:40:50,212 INFO] Step 60750/100000; acc:  31.36; ppl: 37.38; xent: 3.62; lr: 0.00012;  36/3566 tok/s;  32963 sec
[2018-12-02 03:41:17,376 INFO] Step 60800/100000; acc:  32.02; ppl: 35.23; xent: 3.56; lr: 0.00012;  36/3565 tok/s;  32990 sec
[2018-12-02 03:41:44,731 INFO] Step 60850/100000; acc:  31.62; ppl: 38.87; xent: 3.66; lr: 0.00012;  36/3566 tok/s;  33017 sec
[2018-12-02 03:42:11,323 INFO] Step 60900/100000; acc:  29.34; ppl: 44.10; xent: 3.79; lr: 0.00012;  36/3572 tok/s;  33044 sec
[2018-12-02 03:42:38,588 INFO] Step 60950/100000; acc:  30.76; ppl: 38.38; xent: 3.65; lr: 0.00012;  36/3563 tok/s;  33071 sec
[2018-12-02 03:43:05,349 INFO] Step 61000/100000; acc:  31.57; ppl: 37.04; xent: 3.61; lr: 0.00012;  36/3565 tok/s;  33098 sec
[2018-12-02 03:43:32,063 INFO] Step 61050/100000; acc:  36.72; ppl: 21.94; xent: 3.09; lr: 0.00012;  40/3354 tok/s;  33124 sec
[2018-12-02 03:43:59,315 INFO] Step 61100/100000; acc:  29.85; ppl: 40.46; xent: 3.70; lr: 0.00006;  36/3568 tok/s;  33152 sec
[2018-12-02 03:44:26,409 INFO] Step 61150/100000; acc:  31.62; ppl: 34.63; xent: 3.54; lr: 0.00006;  36/3573 tok/s;  33179 sec
[2018-12-02 03:44:53,530 INFO] Step 61200/100000; acc:  32.37; ppl: 35.36; xent: 3.57; lr: 0.00006;  36/3574 tok/s;  33206 sec
[2018-12-02 03:45:20,548 INFO] Step 61250/100000; acc:  33.64; ppl: 32.41; xent: 3.48; lr: 0.00006;  36/3569 tok/s;  33233 sec
[2018-12-02 03:45:47,744 INFO] Step 61300/100000; acc:  28.94; ppl: 42.03; xent: 3.74; lr: 0.00006;  36/3566 tok/s;  33260 sec
[2018-12-02 03:46:15,022 INFO] Step 61350/100000; acc:  31.36; ppl: 39.17; xent: 3.67; lr: 0.00006;  36/3567 tok/s;  33287 sec
[2018-12-02 03:46:42,191 INFO] Step 61400/100000; acc:  33.99; ppl: 29.71; xent: 3.39; lr: 0.00006;  36/3572 tok/s;  33315 sec
[2018-12-02 03:47:09,244 INFO] Step 61450/100000; acc:  32.12; ppl: 36.26; xent: 3.59; lr: 0.00006;  36/3560 tok/s;  33342 sec
[2018-12-02 03:47:36,491 INFO] Step 61500/100000; acc:  32.22; ppl: 37.93; xent: 3.64; lr: 0.00006;  36/3567 tok/s;  33369 sec
[2018-12-02 03:48:03,313 INFO] Step 61550/100000; acc:  28.38; ppl: 44.69; xent: 3.80; lr: 0.00006;  36/3571 tok/s;  33396 sec
[2018-12-02 03:48:30,284 INFO] Step 61600/100000; acc:  30.15; ppl: 40.26; xent: 3.70; lr: 0.00006;  36/3570 tok/s;  33423 sec
[2018-12-02 03:48:57,055 INFO] Step 61650/100000; acc:  30.25; ppl: 45.07; xent: 3.81; lr: 0.00006;  36/3567 tok/s;  33449 sec
[2018-12-02 03:49:24,392 INFO] Step 61700/100000; acc:  31.62; ppl: 36.13; xent: 3.59; lr: 0.00006;  36/3568 tok/s;  33477 sec
[2018-12-02 03:49:50,964 INFO] Step 61750/100000; acc:  34.58; ppl: 27.53; xent: 3.32; lr: 0.00006;  39/3196 tok/s;  33503 sec
[2018-12-02 03:50:18,566 INFO] Step 61800/100000; acc:  29.49; ppl: 40.10; xent: 3.69; lr: 0.00006;  36/3570 tok/s;  33531 sec
[2018-12-02 03:50:44,965 INFO] Step 61850/100000; acc:  31.36; ppl: 38.18; xent: 3.64; lr: 0.00006;  36/3591 tok/s;  33557 sec
[2018-12-02 03:51:12,414 INFO] Step 61900/100000; acc:  31.11; ppl: 35.95; xent: 3.58; lr: 0.00006;  36/3565 tok/s;  33585 sec
[2018-12-02 03:51:40,128 INFO] Step 61950/100000; acc:  30.05; ppl: 40.35; xent: 3.70; lr: 0.00006;  36/3565 tok/s;  33613 sec
[2018-12-02 03:52:06,729 INFO] Step 62000/100000; acc:  30.51; ppl: 37.07; xent: 3.61; lr: 0.00006;  36/3571 tok/s;  33639 sec
