[2018-12-04 15:53:24,657 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab100k_context2question.train.0.pt, number of examples: 50000
[2018-12-04 15:53:24,739 INFO]  * vocabulary size. source = 100005; target = 100005
[2018-12-04 15:53:24,739 INFO] Building model...
[2018-12-04 15:53:24,739 INFO] Building encoder......
[2018-12-04 15:53:26,177 INFO] RNNEncoder: type LSTM, bidir 0, layers 2, hidden size 1500, dropout 0.65
[2018-12-04 15:53:26,498 INFO] Building decoder......
[2018-12-04 15:53:27,943 INFO] ** Sharing word embedding matrix between src/tgt
[2018-12-04 15:53:27,945 INFO] InputFeedRNNDecoder: type LSTM, bidir 0, layers 2, hidden size 1500, general global attn (softmax), coverage attn 0, copy attn 0, dropout 0.65
[2018-12-04 15:53:28,403 INFO] Building NMTModel......
[2018-12-04 15:53:28,403 INFO] Building generator......
[2018-12-04 15:53:29,724 INFO] ** Sharing generator softmax with tgt word embedding
[2018-12-04 15:53:29,726 INFO] Initializing parameters......
[2018-12-04 15:53:29,726 INFO] WARNING: NOT USING XAVIER INITIALIZATION? WILL JUST USE UNIF(+- 0.10)
[2018-12-04 15:53:36,414 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(100005, 1500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(1500, 1500, num_layers=2, dropout=0.65)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(100005, 1500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.65)
    (rnn): StackedLSTM(
      (dropout): Dropout(p=0.65)
      (layers): ModuleList(
        (0): LSTMCell(3000, 1500)
        (1): LSTMCell(1500, 1500)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=1500, out_features=1500, bias=False)
      (linear_out): Linear(in_features=3000, out_features=1500, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=1500, out_features=100005, bias=True)
    (1): LogSoftmax()
  )
)
[2018-12-04 15:53:36,415 INFO] encoder: 186031500
[2018-12-04 15:53:36,416 INFO] decoder: 51874005
[2018-12-04 15:53:36,416 INFO] * number of parameters: 237905505
[2018-12-04 15:53:36,416 INFO] * Opt: sgd (rate 1.00000, maxgnorm 5.0, standard decay, decay_rate 0.5, start_decay_at 50000, decay_every 10000, ab1 0.90000, ab2 0.99900, adagradaccum 0.0, warmupsteps 4000, hiddensize 1500)
[2018-12-04 15:53:36,416 INFO] * model_saver built, using it to build trainer with 
[2018-12-04 15:53:36,416 INFO] Building trainer.......
[2018-12-04 15:53:36,417 INFO] * cross-entropy loss over 100005 tgt words (label smoothing 0.0)
[2018-12-04 15:53:36,417 INFO] Starting training on GPU: [0]
[2018-12-04 15:53:36,417 INFO] Start training...
[2018-12-04 15:53:38,604 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab100k_context2question.train.0.pt, number of examples: 50000
[2018-12-04 15:54:21,952 INFO] Step 50/100000; acc:   4.46; ppl: 1028379161.75; xent: 20.75; lr: 1.00000; 2248/2271 tok/s;     43 sec
[2018-12-05 02:59:07,050 INFO] Step 45450/100000; acc:  34.16; ppl: 41.24; xent: 3.72; lr: 1.00000; 2250/2273 tok/s;  39928 sec
[2018-12-05 02:59:51,195 INFO] Step 45500/100000; acc:  34.50; ppl: 35.82; xent: 3.58; lr: 1.00000; 2253/2275 tok/s;  39973 sec
[2018-12-05 03:00:34,104 INFO] Step 45550/100000; acc:  32.97; ppl: 36.08; xent: 3.59; lr: 1.00000; 2246/2268 tok/s;  40015 sec
[2018-12-05 03:01:18,139 INFO] Step 45600/100000; acc:  37.16; ppl: 25.72; xent: 3.25; lr: 1.00000; 2246/2170 tok/s;  40060 sec
[2018-12-05 03:02:01,716 INFO] Step 45650/100000; acc:  34.21; ppl: 33.44; xent: 3.51; lr: 1.00000; 2252/2274 tok/s;  40103 sec
[2018-12-05 03:02:45,918 INFO] Step 45700/100000; acc:  33.66; ppl: 35.49; xent: 3.57; lr: 1.00000; 2250/2273 tok/s;  40147 sec
[2018-12-05 03:03:29,269 INFO] Step 45750/100000; acc:  35.95; ppl: 28.08; xent: 3.34; lr: 1.00000; 2248/2217 tok/s;  40191 sec
[2018-12-05 03:04:13,033 INFO] Step 45800/100000; acc:  34.70; ppl: 35.98; xent: 3.58; lr: 1.00000; 2250/2272 tok/s;  40234 sec
[2018-12-05 03:04:56,836 INFO] Step 45850/100000; acc:  36.63; ppl: 28.30; xent: 3.34; lr: 1.00000; 2248/2270 tok/s;  40278 sec
[2018-12-05 03:05:40,310 INFO] Step 45900/100000; acc:  32.97; ppl: 44.13; xent: 3.79; lr: 1.00000; 2251/2273 tok/s;  40322 sec
[2018-12-05 03:06:23,633 INFO] Step 45950/100000; acc:  32.72; ppl: 41.88; xent: 3.73; lr: 1.00000; 2247/2270 tok/s;  40365 sec
[2018-12-05 03:07:07,587 INFO] Step 46000/100000; acc:  33.56; ppl: 36.56; xent: 3.60; lr: 1.00000; 2254/2276 tok/s;  40409 sec
[2018-12-05 03:07:51,852 INFO] Step 46050/100000; acc:  31.29; ppl: 47.58; xent: 3.86; lr: 1.00000; 2249/2242 tok/s;  40453 sec
[2018-12-05 03:08:34,860 INFO] Step 46100/100000; acc:  31.44; ppl: 44.95; xent: 3.81; lr: 1.00000; 2247/2270 tok/s;  40496 sec
[2018-12-05 03:09:18,743 INFO] Step 46150/100000; acc:  33.61; ppl: 37.03; xent: 3.61; lr: 1.00000; 2251/2274 tok/s;  40540 sec
[2018-12-05 03:10:02,317 INFO] Step 46200/100000; acc:  34.80; ppl: 34.15; xent: 3.53; lr: 1.00000; 2252/2274 tok/s;  40584 sec
[2018-12-05 03:10:45,704 INFO] Step 46250/100000; acc:  32.67; ppl: 38.45; xent: 3.65; lr: 1.00000; 2248/2270 tok/s;  40627 sec
[2018-12-05 03:11:29,874 INFO] Step 46300/100000; acc:  33.42; ppl: 46.54; xent: 3.84; lr: 1.00000; 2252/2275 tok/s;  40671 sec
[2018-12-05 03:12:13,509 INFO] Step 46350/100000; acc:  37.52; ppl: 25.81; xent: 3.25; lr: 1.00000; 2249/2272 tok/s;  40715 sec
[2018-12-05 03:12:57,235 INFO] Step 46400/100000; acc:  33.07; ppl: 38.81; xent: 3.66; lr: 1.00000; 2247/2270 tok/s;  40759 sec
[2018-12-05 03:13:41,404 INFO] Step 46450/100000; acc:  33.12; ppl: 43.55; xent: 3.77; lr: 1.00000; 2252/2274 tok/s;  40803 sec
[2018-12-05 03:14:24,605 INFO] Step 46500/100000; acc:  33.37; ppl: 38.72; xent: 3.66; lr: 1.00000; 2251/2273 tok/s;  40846 sec
[2018-12-05 03:15:07,996 INFO] Step 46550/100000; acc:  31.24; ppl: 38.82; xent: 3.66; lr: 1.00000; 2252/2274 tok/s;  40889 sec
[2018-12-05 03:15:51,805 INFO] Step 46600/100000; acc:  31.29; ppl: 44.79; xent: 3.80; lr: 1.00000; 2250/2272 tok/s;  40933 sec
[2018-12-05 03:16:35,299 INFO] Step 46650/100000; acc:  35.79; ppl: 32.62; xent: 3.48; lr: 1.00000; 2250/2273 tok/s;  40977 sec
[2018-12-05 03:17:18,792 INFO] Step 46700/100000; acc:  32.18; ppl: 38.19; xent: 3.64; lr: 1.00000; 2281/2304 tok/s;  41020 sec
[2018-12-05 03:18:01,759 INFO] Step 46750/100000; acc:  32.67; ppl: 40.70; xent: 3.71; lr: 1.00000; 2248/2271 tok/s;  41063 sec
[2018-12-05 03:18:45,677 INFO] Step 46800/100000; acc:  34.85; ppl: 30.63; xent: 3.42; lr: 1.00000; 2247/2270 tok/s;  41107 sec
[2018-12-05 03:19:30,038 INFO] Step 46850/100000; acc:  32.23; ppl: 44.58; xent: 3.80; lr: 1.00000; 2251/2273 tok/s;  41151 sec
[2018-12-05 03:20:13,361 INFO] Step 46900/100000; acc:  33.66; ppl: 31.97; xent: 3.46; lr: 1.00000; 2246/2268 tok/s;  41195 sec
[2018-12-05 03:20:57,481 INFO] Step 46950/100000; acc:  34.21; ppl: 38.15; xent: 3.64; lr: 1.00000; 2246/2269 tok/s;  41239 sec
[2018-12-05 03:21:40,871 INFO] Step 47000/100000; acc:  31.39; ppl: 39.67; xent: 3.68; lr: 1.00000; 2251/2273 tok/s;  41282 sec
[2018-12-05 03:22:24,618 INFO] Step 47050/100000; acc:  31.58; ppl: 49.22; xent: 3.90; lr: 1.00000; 2247/2270 tok/s;  41326 sec
[2018-12-05 03:23:08,061 INFO] Step 47100/100000; acc:  31.88; ppl: 42.57; xent: 3.75; lr: 1.00000; 2251/2274 tok/s;  41369 sec
[2018-12-05 03:23:51,325 INFO] Step 47150/100000; acc:  30.50; ppl: 43.75; xent: 3.78; lr: 1.00000; 2247/2270 tok/s;  41413 sec
[2018-12-05 03:24:35,567 INFO] Step 47200/100000; acc:  32.13; ppl: 40.75; xent: 3.71; lr: 1.00000; 2248/2271 tok/s;  41457 sec
[2018-12-05 03:25:18,996 INFO] Step 47250/100000; acc:  32.57; ppl: 37.44; xent: 3.62; lr: 1.00000; 2249/2272 tok/s;  41500 sec
[2018-12-05 03:26:03,239 INFO] Step 47300/100000; acc:  34.46; ppl: 31.73; xent: 3.46; lr: 1.00000; 1790/2324 tok/s;  41545 sec
[2018-12-05 03:26:46,214 INFO] Step 47350/100000; acc:  35.15; ppl: 33.71; xent: 3.52; lr: 1.00000; 2246/2269 tok/s;  41588 sec
[2018-12-05 03:27:30,542 INFO] Step 47400/100000; acc:  30.99; ppl: 44.19; xent: 3.79; lr: 1.00000; 2251/2274 tok/s;  41632 sec
[2018-12-05 03:28:14,047 INFO] Step 47450/100000; acc:  33.42; ppl: 37.70; xent: 3.63; lr: 1.00000; 2250/2273 tok/s;  41675 sec
[2018-12-05 03:28:57,678 INFO] Step 47500/100000; acc:  34.06; ppl: 35.01; xent: 3.56; lr: 1.00000; 2251/2274 tok/s;  41719 sec
[2018-12-05 03:28:59,614 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab100k_context2question.train.0.pt, number of examples: 50000
[2018-12-05 03:29:43,222 INFO] Step 47550/100000; acc:  35.59; ppl: 30.55; xent: 3.42; lr: 1.00000; 2252/2275 tok/s;  41765 sec
[2018-12-05 03:30:27,216 INFO] Step 47600/100000; acc:  33.17; ppl: 36.76; xent: 3.60; lr: 1.00000; 2248/2270 tok/s;  41809 sec
[2018-12-05 03:31:11,031 INFO] Step 47650/100000; acc:  32.92; ppl: 46.41; xent: 3.84; lr: 1.00000; 2249/2272 tok/s;  41852 sec
[2018-12-05 03:31:54,832 INFO] Step 47700/100000; acc:  34.55; ppl: 33.74; xent: 3.52; lr: 1.00000; 2250/2273 tok/s;  41896 sec
[2018-12-05 03:32:38,319 INFO] Step 47750/100000; acc:  32.48; ppl: 45.87; xent: 3.83; lr: 1.00000; 2250/2273 tok/s;  41940 sec
[2018-12-05 03:33:22,324 INFO] Step 47800/100000; acc:  34.90; ppl: 33.46; xent: 3.51; lr: 1.00000; 2247/2269 tok/s;  41984 sec
[2018-12-05 03:34:05,567 INFO] Step 47850/100000; acc:  31.88; ppl: 37.01; xent: 3.61; lr: 1.00000; 2249/2271 tok/s;  42027 sec
[2018-12-05 03:34:49,523 INFO] Step 47900/100000; acc:  35.99; ppl: 26.58; xent: 3.28; lr: 1.00000; 2250/2273 tok/s;  42071 sec
[2018-12-05 03:35:32,188 INFO] Step 47950/100000; acc:  33.42; ppl: 40.45; xent: 3.70; lr: 1.00000; 2248/2271 tok/s;  42114 sec
[2018-12-05 03:36:16,415 INFO] Step 48000/100000; acc:  34.36; ppl: 35.32; xent: 3.56; lr: 1.00000; 2249/2271 tok/s;  42158 sec
[2018-12-05 03:36:59,342 INFO] Step 48050/100000; acc:  35.20; ppl: 33.70; xent: 3.52; lr: 1.00000; 2247/2269 tok/s;  42201 sec
[2018-12-05 03:37:43,377 INFO] Step 48100/100000; acc:  37.58; ppl: 24.84; xent: 3.21; lr: 1.00000; 2251/2174 tok/s;  42245 sec
[2018-12-05 03:38:26,952 INFO] Step 48150/100000; acc:  35.35; ppl: 31.80; xent: 3.46; lr: 1.00000; 2247/2270 tok/s;  42288 sec
[2018-12-05 03:39:10,895 INFO] Step 48200/100000; acc:  34.26; ppl: 34.02; xent: 3.53; lr: 1.00000; 2281/2304 tok/s;  42332 sec
[2018-12-05 03:39:53,819 INFO] Step 48250/100000; acc:  35.34; ppl: 27.56; xent: 3.32; lr: 1.00000; 2284/2252 tok/s;  42375 sec
[2018-12-05 03:40:37,522 INFO] Step 48300/100000; acc:  34.11; ppl: 36.20; xent: 3.59; lr: 1.00000; 2247/2269 tok/s;  42419 sec
[2018-12-05 03:41:21,134 INFO] Step 48350/100000; acc:  37.28; ppl: 27.10; xent: 3.30; lr: 1.00000; 2282/2305 tok/s;  42463 sec
[2018-12-05 03:42:04,284 INFO] Step 48400/100000; acc:  33.17; ppl: 40.43; xent: 3.70; lr: 1.00000; 2247/2270 tok/s;  42506 sec
[2018-12-05 03:42:47,606 INFO] Step 48450/100000; acc:  33.27; ppl: 40.97; xent: 3.71; lr: 1.00000; 2245/2267 tok/s;  42549 sec
[2018-12-05 03:43:31,544 INFO] Step 48500/100000; acc:  33.37; ppl: 35.03; xent: 3.56; lr: 1.00000; 2250/2273 tok/s;  42593 sec
[2018-12-05 03:44:15,769 INFO] Step 48550/100000; acc:  29.54; ppl: 46.70; xent: 3.84; lr: 1.00000; 2251/2244 tok/s;  42637 sec
[2018-12-05 03:44:58,815 INFO] Step 48600/100000; acc:  31.53; ppl: 43.41; xent: 3.77; lr: 1.00000; 2248/2270 tok/s;  42680 sec
[2018-12-05 03:45:42,673 INFO] Step 48650/100000; acc:  33.07; ppl: 36.36; xent: 3.59; lr: 1.00000; 2252/2275 tok/s;  42724 sec
[2018-12-05 03:46:26,238 INFO] Step 48700/100000; acc:  34.16; ppl: 33.36; xent: 3.51; lr: 1.00000; 2253/2275 tok/s;  42768 sec
[2018-12-05 03:47:09,598 INFO] Step 48750/100000; acc:  33.47; ppl: 38.06; xent: 3.64; lr: 1.00000; 2248/2270 tok/s;  42811 sec
[2018-12-05 03:47:53,781 INFO] Step 48800/100000; acc:  34.16; ppl: 43.16; xent: 3.76; lr: 1.00000; 2252/2275 tok/s;  42855 sec
[2018-12-05 03:48:37,421 INFO] Step 48850/100000; acc:  37.08; ppl: 25.64; xent: 3.24; lr: 1.00000; 2247/2270 tok/s;  42899 sec
[2018-12-05 03:49:21,159 INFO] Step 48900/100000; acc:  32.43; ppl: 40.27; xent: 3.70; lr: 1.00000; 2249/2271 tok/s;  42943 sec
[2018-12-05 03:50:05,340 INFO] Step 48950/100000; acc:  32.77; ppl: 41.81; xent: 3.73; lr: 1.00000; 2253/2276 tok/s;  42987 sec
[2018-12-05 03:50:48,532 INFO] Step 49000/100000; acc:  34.55; ppl: 37.17; xent: 3.62; lr: 1.00000; 2248/2271 tok/s;  43030 sec
[2018-12-05 03:51:31,927 INFO] Step 49050/100000; acc:  32.23; ppl: 39.00; xent: 3.66; lr: 1.00000; 2250/2273 tok/s;  43073 sec
[2018-12-05 03:52:15,725 INFO] Step 49100/100000; acc:  29.90; ppl: 45.85; xent: 3.83; lr: 1.00000; 2252/2275 tok/s;  43117 sec
[2018-12-05 03:52:59,290 INFO] Step 49150/100000; acc:  36.19; ppl: 31.02; xent: 3.43; lr: 1.00000; 2249/2271 tok/s;  43161 sec
[2018-12-05 03:53:43,085 INFO] Step 49200/100000; acc:  33.07; ppl: 36.55; xent: 3.60; lr: 1.00000; 2249/2271 tok/s;  43204 sec
[2018-12-05 03:54:26,445 INFO] Step 49250/100000; acc:  31.58; ppl: 38.88; xent: 3.66; lr: 1.00000; 2249/2272 tok/s;  43248 sec
[2018-12-05 03:55:10,373 INFO] Step 49300/100000; acc:  34.90; ppl: 28.73; xent: 3.36; lr: 1.00000; 2249/2272 tok/s;  43292 sec
[2018-12-05 03:55:54,773 INFO] Step 49350/100000; acc:  33.76; ppl: 42.48; xent: 3.75; lr: 1.00000; 2249/2271 tok/s;  43336 sec
[2018-12-05 03:56:38,136 INFO] Step 49400/100000; acc:  33.37; ppl: 29.67; xent: 3.39; lr: 1.00000; 2252/2275 tok/s;  43380 sec
[2018-12-05 03:57:22,265 INFO] Step 49450/100000; acc:  33.32; ppl: 37.32; xent: 3.62; lr: 1.00000; 2246/2268 tok/s;  43424 sec
[2018-12-05 03:58:05,674 INFO] Step 49500/100000; acc:  31.53; ppl: 38.92; xent: 3.66; lr: 1.00000; 2246/2268 tok/s;  43467 sec
[2018-12-05 03:58:49,426 INFO] Step 49550/100000; acc:  31.53; ppl: 47.36; xent: 3.86; lr: 1.00000; 2247/2269 tok/s;  43511 sec
[2018-12-05 03:59:32,915 INFO] Step 49600/100000; acc:  32.43; ppl: 39.73; xent: 3.68; lr: 1.00000; 2246/2269 tok/s;  43554 sec
[2018-12-05 04:00:16,138 INFO] Step 49650/100000; acc:  31.09; ppl: 42.91; xent: 3.76; lr: 1.00000; 2250/2273 tok/s;  43598 sec
[2018-12-05 04:01:00,384 INFO] Step 49700/100000; acc:  32.13; ppl: 37.93; xent: 3.64; lr: 1.00000; 2249/2272 tok/s;  43642 sec
[2018-12-05 04:01:43,807 INFO] Step 49750/100000; acc:  33.81; ppl: 35.79; xent: 3.58; lr: 1.00000; 2247/2270 tok/s;  43685 sec
[2018-12-05 04:02:28,040 INFO] Step 49800/100000; acc:  34.41; ppl: 30.34; xent: 3.41; lr: 1.00000; 1789/2322 tok/s;  43729 sec
[2018-12-05 04:03:11,011 INFO] Step 49850/100000; acc:  35.40; ppl: 31.89; xent: 3.46; lr: 1.00000; 2247/2270 tok/s;  43772 sec
[2018-12-05 04:03:55,332 INFO] Step 49900/100000; acc:  31.68; ppl: 41.38; xent: 3.72; lr: 1.00000; 2246/2269 tok/s;  43817 sec
[2018-12-05 04:04:38,833 INFO] Step 49950/100000; acc:  34.06; ppl: 34.48; xent: 3.54; lr: 1.00000; 2244/2266 tok/s;  43860 sec
[2018-12-05 04:05:22,450 INFO] Step 50000/100000; acc:  35.00; ppl: 33.50; xent: 3.51; lr: 0.50000; 2251/2274 tok/s;  43904 sec
[2018-12-05 04:05:22,688 INFO] Loading valid dataset from data/wdw_small_maxlen100_vocab100k_context2question.valid.0.pt, number of examples: 5000
[2018-12-05 04:06:12,570 INFO] Validation perplexity: 46.7892
[2018-12-05 04:06:12,572 INFO] Validation accuracy: 32.6743
[2018-12-05 04:06:12,572 INFO] Saving checkpoint models/wdw_small_maxlen100_vocab100k_context2question_1_step_50000_ppl_46.79_acc_32.67.pt
[2018-12-05 04:06:15,501 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab100k_context2question.train.0.pt, number of examples: 50000
[2018-12-05 04:06:59,094 INFO] Step 50050/100000; acc:  36.24; ppl: 29.33; xent: 3.38; lr: 0.50000; 2248/2270 tok/s;  44000 sec
[2018-12-05 04:07:43,085 INFO] Step 50100/100000; acc:  34.55; ppl: 34.91; xent: 3.55; lr: 0.50000; 2246/2268 tok/s;  44044 sec
[2018-12-05 04:08:26,818 INFO] Step 50150/100000; acc:  31.93; ppl: 44.54; xent: 3.80; lr: 0.50000; 2247/2269 tok/s;  44088 sec
[2018-12-05 04:09:10,598 INFO] Step 50200/100000; acc:  35.25; ppl: 30.15; xent: 3.41; lr: 0.50000; 2245/2268 tok/s;  44132 sec
[2018-12-05 04:09:54,069 INFO] Step 50250/100000; acc:  32.43; ppl: 42.56; xent: 3.75; lr: 0.50000; 2250/2272 tok/s;  44175 sec
[2018-12-05 04:10:38,069 INFO] Step 50300/100000; acc:  34.95; ppl: 30.54; xent: 3.42; lr: 0.50000; 2247/2270 tok/s;  44219 sec
[2018-12-05 04:11:21,269 INFO] Step 50350/100000; acc:  33.66; ppl: 34.38; xent: 3.54; lr: 0.50000; 2249/2272 tok/s;  44263 sec
[2018-12-05 04:12:05,229 INFO] Step 50400/100000; acc:  38.27; ppl: 23.27; xent: 3.15; lr: 0.50000; 2251/2274 tok/s;  44307 sec
[2018-12-05 04:12:48,105 INFO] Step 50450/100000; acc:  34.80; ppl: 36.65; xent: 3.60; lr: 0.50000; 2248/2270 tok/s;  44350 sec
[2018-12-05 04:13:32,323 INFO] Step 50500/100000; acc:  35.59; ppl: 33.03; xent: 3.50; lr: 0.50000; 2249/2272 tok/s;  44394 sec
[2018-12-05 04:14:15,191 INFO] Step 50550/100000; acc:  35.35; ppl: 31.41; xent: 3.45; lr: 0.50000; 2250/2273 tok/s;  44437 sec
[2018-12-05 04:14:59,239 INFO] Step 50600/100000; acc:  37.94; ppl: 22.73; xent: 3.12; lr: 0.50000; 2247/2170 tok/s;  44481 sec
[2018-12-05 04:15:42,833 INFO] Step 50650/100000; acc:  36.44; ppl: 28.07; xent: 3.33; lr: 0.50000; 2250/2273 tok/s;  44524 sec
[2018-12-05 04:16:27,060 INFO] Step 50700/100000; acc:  34.80; ppl: 32.28; xent: 3.47; lr: 0.50000; 2246/2268 tok/s;  44568 sec
[2018-12-05 04:17:10,429 INFO] Step 50750/100000; acc:  35.70; ppl: 25.22; xent: 3.23; lr: 0.50000; 2245/2214 tok/s;  44612 sec
[2018-12-05 04:17:54,199 INFO] Step 50800/100000; acc:  34.90; ppl: 31.83; xent: 3.46; lr: 0.50000; 2246/2269 tok/s;  44656 sec
[2018-12-05 04:18:38,028 INFO] Step 50850/100000; acc:  38.51; ppl: 24.49; xent: 3.20; lr: 0.50000; 2249/2272 tok/s;  44699 sec
[2018-12-05 04:19:21,480 INFO] Step 50900/100000; acc:  33.17; ppl: 38.49; xent: 3.65; lr: 0.50000; 2249/2271 tok/s;  44743 sec
[2018-12-05 04:20:04,825 INFO] Step 50950/100000; acc:  35.25; ppl: 36.85; xent: 3.61; lr: 0.50000; 2245/2267 tok/s;  44786 sec
[2018-12-05 04:20:48,644 INFO] Step 51000/100000; acc:  33.91; ppl: 31.32; xent: 3.44; lr: 0.50000; 2247/2269 tok/s;  44830 sec
[2018-12-05 04:21:32,939 INFO] Step 51050/100000; acc:  33.40; ppl: 40.98; xent: 3.71; lr: 0.50000; 2250/2243 tok/s;  44874 sec
[2018-12-05 04:22:15,959 INFO] Step 51100/100000; acc:  34.55; ppl: 36.83; xent: 3.61; lr: 0.50000; 2249/2271 tok/s;  44917 sec
[2018-12-05 04:22:59,838 INFO] Step 51150/100000; acc:  34.55; ppl: 32.61; xent: 3.48; lr: 0.50000; 2247/2269 tok/s;  44961 sec
[2018-12-05 04:23:43,413 INFO] Step 51200/100000; acc:  36.88; ppl: 29.10; xent: 3.37; lr: 0.50000; 2251/2273 tok/s;  45005 sec
[2018-12-05 04:24:26,779 INFO] Step 51250/100000; acc:  36.19; ppl: 31.99; xent: 3.47; lr: 0.50000; 2249/2271 tok/s;  45048 sec
[2018-12-05 04:25:10,962 INFO] Step 51300/100000; acc:  35.05; ppl: 39.52; xent: 3.68; lr: 0.50000; 2246/2269 tok/s;  45092 sec
[2018-12-05 04:25:54,597 INFO] Step 51350/100000; acc:  38.71; ppl: 22.70; xent: 3.12; lr: 0.50000; 2247/2269 tok/s;  45136 sec
[2018-12-05 04:26:38,345 INFO] Step 51400/100000; acc:  33.76; ppl: 34.85; xent: 3.55; lr: 0.50000; 2248/2271 tok/s;  45180 sec
[2018-12-05 04:27:22,518 INFO] Step 51450/100000; acc:  35.25; ppl: 37.21; xent: 3.62; lr: 0.50000; 2248/2271 tok/s;  45224 sec
[2018-12-05 04:28:05,706 INFO] Step 51500/100000; acc:  36.58; ppl: 31.60; xent: 3.45; lr: 0.50000; 2249/2272 tok/s;  45267 sec
[2018-12-05 04:28:49,114 INFO] Step 51550/100000; acc:  33.71; ppl: 33.23; xent: 3.50; lr: 0.50000; 2250/2272 tok/s;  45311 sec
[2018-12-05 04:29:32,921 INFO] Step 51600/100000; acc:  32.72; ppl: 39.39; xent: 3.67; lr: 0.50000; 2251/2274 tok/s;  45354 sec
[2018-12-05 04:30:16,493 INFO] Step 51650/100000; acc:  37.08; ppl: 27.29; xent: 3.31; lr: 0.50000; 2243/2266 tok/s;  45398 sec
[2018-12-05 04:31:00,277 INFO] Step 51700/100000; acc:  33.27; ppl: 32.27; xent: 3.47; lr: 0.50000; 2248/2270 tok/s;  45442 sec
[2018-12-05 04:31:43,683 INFO] Step 51750/100000; acc:  35.35; ppl: 33.32; xent: 3.51; lr: 0.50000; 2247/2270 tok/s;  45485 sec
[2018-12-05 04:32:27,611 INFO] Step 51800/100000; acc:  37.23; ppl: 25.13; xent: 3.22; lr: 0.50000; 2250/2272 tok/s;  45529 sec
[2018-12-05 04:33:12,003 INFO] Step 51850/100000; acc:  33.71; ppl: 37.82; xent: 3.63; lr: 0.50000; 2248/2270 tok/s;  45573 sec
[2018-12-05 04:33:55,346 INFO] Step 51900/100000; acc:  36.04; ppl: 26.92; xent: 3.29; lr: 0.50000; 2251/2274 tok/s;  45617 sec
[2018-12-05 04:34:39,475 INFO] Step 51950/100000; acc:  36.93; ppl: 31.14; xent: 3.44; lr: 0.50000; 2249/2271 tok/s;  45661 sec
[2018-12-05 04:35:22,880 INFO] Step 52000/100000; acc:  34.06; ppl: 33.52; xent: 3.51; lr: 0.50000; 2249/2272 tok/s;  45704 sec
[2018-12-05 04:36:06,587 INFO] Step 52050/100000; acc:  33.61; ppl: 40.59; xent: 3.70; lr: 0.50000; 2249/2271 tok/s;  45748 sec
[2018-12-05 04:36:50,023 INFO] Step 52100/100000; acc:  34.60; ppl: 34.99; xent: 3.56; lr: 0.50000; 2249/2272 tok/s;  45791 sec
[2018-12-05 04:37:33,280 INFO] Step 52150/100000; acc:  32.48; ppl: 37.19; xent: 3.62; lr: 0.50000; 2249/2272 tok/s;  45835 sec
[2018-12-05 04:38:17,522 INFO] Step 52200/100000; acc:  34.46; ppl: 34.09; xent: 3.53; lr: 0.50000; 2249/2271 tok/s;  45879 sec
[2018-12-05 04:39:00,961 INFO] Step 52250/100000; acc:  35.69; ppl: 31.22; xent: 3.44; lr: 0.50000; 2252/2275 tok/s;  45922 sec
[2018-12-05 04:39:45,222 INFO] Step 52300/100000; acc:  36.88; ppl: 25.72; xent: 3.25; lr: 0.50000; 1790/2324 tok/s;  45967 sec
[2018-12-05 04:40:28,212 INFO] Step 52350/100000; acc:  36.19; ppl: 28.71; xent: 3.36; lr: 0.50000; 2247/2270 tok/s;  46010 sec
[2018-12-05 04:41:12,543 INFO] Step 52400/100000; acc:  34.21; ppl: 36.67; xent: 3.60; lr: 0.50000; 2245/2268 tok/s;  46054 sec
[2018-12-05 04:41:56,052 INFO] Step 52450/100000; acc:  37.38; ppl: 29.59; xent: 3.39; lr: 0.50000; 2248/2271 tok/s;  46097 sec
[2018-12-05 04:42:39,692 INFO] Step 52500/100000; acc:  35.84; ppl: 30.20; xent: 3.41; lr: 0.50000; 2252/2275 tok/s;  46141 sec
[2018-12-05 04:42:41,665 INFO] Loading train dataset from data/wdw_small_maxlen100_vocab100k_context2question.train.0.pt, number of examples: 50000
[2018-12-05 04:43:25,270 INFO] Step 52550/100000; acc:  38.47; ppl: 26.73; xent: 3.29; lr: 0.50000; 2249/2271 tok/s;  46187 sec
[2018-12-05 04:44:09,244 INFO] Step 52600/100000; acc:  36.14; ppl: 31.46; xent: 3.45; lr: 0.50000; 2249/2271 tok/s;  46231 sec
[2018-12-05 04:44:53,045 INFO] Step 52650/100000; acc:  33.61; ppl: 40.19; xent: 3.69; lr: 0.50000; 2248/2270 tok/s;  46274 sec
