[2018-11-21 14:10:28,210 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-21 14:10:28,218 INFO]  * vocabulary size. source = 3; target = 10002
[2018-11-21 14:10:28,218 INFO] Building model...
[2018-11-21 14:10:28,218 INFO] Building encoder......
[2018-11-21 14:10:28,219 INFO] RNNEncoder: type LSTM, bidir 0, layers 2, hidden size 2000, dropout 0.65
[2018-11-21 14:10:28,789 INFO] Building decoder......
[2018-11-21 14:10:29,651 INFO] Building NMTModel......
[2018-11-21 14:10:29,651 INFO] Building generator......
[2018-11-21 14:10:29,828 INFO] ** Sharing generator softmax with tgt word embedding
[2018-11-21 14:10:29,829 INFO] Initializing parameters......
[2018-11-21 14:10:29,829 INFO] WARNING: NOT USING XAVIER INITIALIZATION? WILL JUST USE UNIF(+- 0.10)
[2018-11-21 14:10:34,053 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(3, 2000, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(2000, 2000, num_layers=2, dropout=0.65)
  )
  (decoder): StdRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(10002, 2000, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.65)
    (rnn): LSTM(2000, 2000, num_layers=2, dropout=0.65)
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=2000, out_features=2000, bias=False)
      (linear_out): Linear(in_features=4000, out_features=2000, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=2000, out_features=10002, bias=True)
    (1): LogSoftmax()
  )
)
[2018-11-21 14:10:34,055 INFO] encoder: 64038000
[2018-11-21 14:10:34,055 INFO] decoder: 96046002
[2018-11-21 14:10:34,055 INFO] * number of parameters: 160084002
[2018-11-21 14:10:34,056 INFO] * Opt: sgd (rate 1.00000, maxgnorm 5.0, standard decay, decay_rate 0.5, start_decay_at 50000, decay_every 10000, ab1 0.90000, ab2 0.99900, adagradaccum 0.0, warmupsteps 4000, hiddensize 2000)
[2018-11-21 14:10:34,056 INFO] * model_saver built, using it to build trainer with 
[2018-11-21 14:10:34,056 INFO] Building trainer.......
[2018-11-21 14:10:34,057 INFO] * cross-entropy loss over 10002 tgt words (label smoothing 0.0)
[2018-11-21 14:10:34,057 INFO] Starting training on GPU: [0]
[2018-11-21 14:10:34,058 INFO] Start training...
[2018-11-21 14:10:34,462 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-21 14:10:38,149 INFO] Step 50/100000; acc:   1.50; ppl: 11459.25; xent: 9.35; lr: 1.00000; 415/4148 tok/s;      4 sec
[2018-11-21 15:06:40,343 INFO] Step 45000/100000; acc:  29.25; ppl: 53.91; xent: 3.99; lr: 1.00000; 295/5908 tok/s;   3366 sec
[2018-11-21 15:06:40,344 INFO] Saving checkpoint models/ptb_step_45000_ppl_98.84_acc_26.28.pt
[2018-11-21 15:06:44,714 INFO] Step 45050/100000; acc:  35.70; ppl: 39.05; xent: 3.66; lr: 0.50000; 238/7028 tok/s;   3370 sec
[2018-11-21 15:06:48,209 INFO] Step 45100/100000; acc:  31.06; ppl: 60.24; xent: 4.10; lr: 0.50000; 250/6964 tok/s;   3374 sec
[2018-11-21 15:06:52,213 INFO] Step 45150/100000; acc:  28.52; ppl: 54.77; xent: 4.00; lr: 0.50000; 254/6867 tok/s;   3378 sec
[2018-11-21 15:06:55,826 INFO] Step 45200/100000; acc:  27.21; ppl: 76.69; xent: 4.34; lr: 0.50000; 222/7559 tok/s;   3381 sec
[2018-11-21 15:06:59,399 INFO] Step 45250/100000; acc:  32.00; ppl: 51.86; xent: 3.95; lr: 0.50000; 300/6002 tok/s;   3385 sec
[2018-11-21 15:07:03,132 INFO] Step 45300/100000; acc:  30.63; ppl: 53.54; xent: 3.98; lr: 0.50000; 272/6532 tok/s;   3389 sec
[2018-11-21 15:07:06,909 INFO] Step 45350/100000; acc:  32.93; ppl: 44.78; xent: 3.80; lr: 0.50000; 327/5362 tok/s;   3392 sec
[2018-11-21 15:07:10,687 INFO] Step 45400/100000; acc:  35.06; ppl: 40.82; xent: 3.71; lr: 0.50000; 298/5738 tok/s;   3396 sec
[2018-11-21 15:07:14,549 INFO] Step 45450/100000; acc:  35.91; ppl: 42.32; xent: 3.75; lr: 0.50000; 298/6550 tok/s;   3400 sec
[2018-11-21 15:07:18,108 INFO] Step 45500/100000; acc:  40.29; ppl: 33.11; xent: 3.50; lr: 0.50000; 327/5560 tok/s;   3404 sec
[2018-11-21 15:07:21,932 INFO] Step 45550/100000; acc:  32.18; ppl: 44.93; xent: 3.81; lr: 0.50000; 151/5455 tok/s;   3407 sec
[2018-11-21 15:07:25,695 INFO] Step 45600/100000; acc:  33.94; ppl: 54.51; xent: 4.00; lr: 0.50000; 265/6605 tok/s;   3411 sec
[2018-11-21 15:07:29,283 INFO] Step 45650/100000; acc:  27.78; ppl: 45.57; xent: 3.82; lr: 0.50000; 400/4315 tok/s;   3415 sec
[2018-11-21 15:07:33,043 INFO] Step 45700/100000; acc:  29.35; ppl: 62.27; xent: 4.13; lr: 0.50000; 232/7205 tok/s;   3419 sec
[2018-11-21 15:07:36,883 INFO] Step 45750/100000; acc:  30.00; ppl: 45.04; xent: 3.81; lr: 0.50000; 317/6022 tok/s;   3422 sec
[2018-11-21 15:07:40,657 INFO] Step 45800/100000; acc:  31.82; ppl: 50.00; xent: 3.91; lr: 0.50000; 271/5952 tok/s;   3426 sec
[2018-11-21 15:07:44,359 INFO] Step 45850/100000; acc:  41.00; ppl: 25.39; xent: 3.23; lr: 0.50000; 297/5934 tok/s;   3430 sec
[2018-11-21 15:07:47,989 INFO] Step 45900/100000; acc:  38.33; ppl: 32.27; xent: 3.47; lr: 0.50000; 391/4697 tok/s;   3434 sec
[2018-11-21 15:07:51,699 INFO] Step 45950/100000; acc:  27.20; ppl: 54.22; xent: 3.99; lr: 0.50000; 256/6411 tok/s;   3437 sec
[2018-11-21 15:07:55,302 INFO] Step 46000/100000; acc:  37.19; ppl: 35.07; xent: 3.56; lr: 0.50000; 340/5433 tok/s;   3441 sec
[2018-11-21 15:07:58,899 INFO] Step 46050/100000; acc:  30.00; ppl: 62.90; xent: 4.14; lr: 0.50000; 268/6712 tok/s;   3444 sec
[2018-11-21 15:08:02,984 INFO] Step 46100/100000; acc:  32.94; ppl: 49.00; xent: 3.89; lr: 0.50000; 229/6792 tok/s;   3449 sec
[2018-11-21 15:08:06,471 INFO] Step 46150/100000; acc:  35.23; ppl: 46.83; xent: 3.85; lr: 0.50000; 289/6356 tok/s;   3452 sec
[2018-11-21 15:08:10,395 INFO] Step 46200/100000; acc:  30.29; ppl: 51.71; xent: 3.95; lr: 0.50000; 214/7287 tok/s;   3456 sec
[2018-11-21 15:08:13,960 INFO] Step 46250/100000; acc:  41.79; ppl: 26.69; xent: 3.28; lr: 0.50000; 357/5002 tok/s;   3459 sec
[2018-11-21 15:08:17,270 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-21 15:08:18,210 INFO] Step 46300/100000; acc:  35.65; ppl: 31.76; xent: 3.46; lr: 0.50000; 282/6493 tok/s;   3464 sec
[2018-11-21 15:08:21,954 INFO] Step 46350/100000; acc:  42.39; ppl: 19.17; xent: 2.95; lr: 0.50000; 442/4062 tok/s;   3467 sec
[2018-11-21 15:08:25,592 INFO] Step 46400/100000; acc:  30.18; ppl: 44.84; xent: 3.80; lr: 0.50000; 245/6866 tok/s;   3471 sec
[2018-11-21 15:08:29,416 INFO] Step 46450/100000; acc:  33.33; ppl: 38.10; xent: 3.64; lr: 0.50000; 155/5596 tok/s;   3475 sec
[2018-11-21 15:08:32,968 INFO] Step 46500/100000; acc:  37.33; ppl: 30.16; xent: 3.41; lr: 0.50000; 348/5222 tok/s;   3479 sec
[2018-11-21 15:08:36,498 INFO] Step 46550/100000; acc:  37.75; ppl: 31.31; xent: 3.44; lr: 0.50000; 318/6362 tok/s;   3482 sec
[2018-11-21 15:08:40,494 INFO] Step 46600/100000; acc:  32.95; ppl: 46.89; xent: 3.85; lr: 0.50000; 231/6955 tok/s;   3486 sec
[2018-11-21 15:08:44,206 INFO] Step 46650/100000; acc:  40.45; ppl: 24.89; xent: 3.21; lr: 0.50000; 288/6343 tok/s;   3490 sec
[2018-11-21 15:08:47,989 INFO] Step 46700/100000; acc:  34.63; ppl: 41.73; xent: 3.73; lr: 0.50000; 147/5866 tok/s;   3494 sec
[2018-11-21 15:08:51,713 INFO] Step 46750/100000; acc:  36.35; ppl: 38.29; xent: 3.65; lr: 0.50000; 257/6678 tok/s;   3497 sec
[2018-11-21 15:08:55,405 INFO] Step 46800/100000; acc:  35.84; ppl: 33.22; xent: 3.50; lr: 0.50000; 248/6922 tok/s;   3501 sec
[2018-11-21 15:08:59,118 INFO] Step 46850/100000; acc:  29.56; ppl: 55.74; xent: 4.02; lr: 0.50000; 215/7325 tok/s;   3505 sec
[2018-11-21 15:09:02,805 INFO] Step 46900/100000; acc:  35.53; ppl: 40.24; xent: 3.69; lr: 0.50000; 247/6569 tok/s;   3508 sec
[2018-11-21 15:09:06,329 INFO] Step 46950/100000; acc:  34.53; ppl: 33.44; xent: 3.51; lr: 0.50000; 150/5867 tok/s;   3512 sec
[2018-11-21 15:09:10,162 INFO] Step 47000/100000; acc:  37.31; ppl: 24.70; xent: 3.21; lr: 0.50000; 369/4792 tok/s;   3516 sec
[2018-11-21 15:09:14,187 INFO] Step 47050/100000; acc:  33.59; ppl: 45.06; xent: 3.81; lr: 0.50000; 219/7016 tok/s;   3520 sec
[2018-11-21 15:09:17,796 INFO] Step 47100/100000; acc:  33.33; ppl: 40.81; xent: 3.71; lr: 0.50000; 280/5878 tok/s;   3523 sec
[2018-11-21 15:09:21,514 INFO] Step 47150/100000; acc:  34.78; ppl: 48.47; xent: 3.88; lr: 0.50000; 277/6370 tok/s;   3527 sec
[2018-11-21 15:09:25,086 INFO] Step 47200/100000; acc:  31.59; ppl: 46.58; xent: 3.84; lr: 0.50000; 284/6257 tok/s;   3531 sec
[2018-11-21 15:09:29,114 INFO] Step 47250/100000; acc:  35.83; ppl: 33.89; xent: 3.52; lr: 0.50000; 271/6514 tok/s;   3535 sec
[2018-11-21 15:09:32,720 INFO] Step 47300/100000; acc:  32.19; ppl: 42.46; xent: 3.75; lr: 0.50000; 236/7217 tok/s;   3538 sec
[2018-11-21 15:09:36,337 INFO] Step 47350/100000; acc:  36.71; ppl: 33.34; xent: 3.51; lr: 0.50000; 243/6716 tok/s;   3542 sec
[2018-11-21 15:09:40,048 INFO] Step 47400/100000; acc:  28.23; ppl: 59.38; xent: 4.08; lr: 0.50000; 234/7245 tok/s;   3546 sec
[2018-11-21 15:09:43,806 INFO] Step 47450/100000; acc:  32.12; ppl: 48.75; xent: 3.89; lr: 0.50000; 255/6630 tok/s;   3549 sec
[2018-11-21 15:09:47,606 INFO] Step 47500/100000; acc:  35.71; ppl: 42.10; xent: 3.74; lr: 0.50000; 288/6056 tok/s;   3553 sec
[2018-11-21 15:09:51,420 INFO] Step 47550/100000; acc:  32.16; ppl: 51.71; xent: 3.95; lr: 0.50000; 218/7142 tok/s;   3557 sec
[2018-11-21 15:09:55,002 INFO] Step 47600/100000; acc:  30.01; ppl: 50.22; xent: 3.92; lr: 0.50000; 152/5655 tok/s;   3561 sec
[2018-11-21 15:09:58,784 INFO] Step 47650/100000; acc:  33.94; ppl: 31.11; xent: 3.44; lr: 0.50000; 385/4257 tok/s;   3564 sec
[2018-11-21 15:10:02,448 INFO] Step 47700/100000; acc:  34.25; ppl: 33.45; xent: 3.51; lr: 0.50000; 303/6060 tok/s;   3568 sec
[2018-11-21 15:10:06,120 INFO] Step 47750/100000; acc:  41.35; ppl: 27.38; xent: 3.31; lr: 0.50000; 258/6720 tok/s;   3572 sec
[2018-11-21 15:10:09,880 INFO] Step 47800/100000; acc:  38.95; ppl: 29.09; xent: 3.37; lr: 0.50000; 318/6042 tok/s;   3575 sec
[2018-11-21 15:10:13,825 INFO] Step 47850/100000; acc:  37.96; ppl: 35.78; xent: 3.58; lr: 0.50000; 250/6743 tok/s;   3579 sec
[2018-11-21 15:10:17,472 INFO] Step 47900/100000; acc:  36.00; ppl: 32.96; xent: 3.50; lr: 0.50000; 410/4102 tok/s;   3583 sec
[2018-11-21 15:10:21,199 INFO] Step 47950/100000; acc:  35.31; ppl: 37.96; xent: 3.64; lr: 0.50000; 338/5412 tok/s;   3587 sec
[2018-11-21 15:10:24,937 INFO] Step 48000/100000; acc:  34.32; ppl: 35.92; xent: 3.58; lr: 0.50000; 312/5826 tok/s;   3590 sec
[2018-11-21 15:10:28,481 INFO] Step 48050/100000; acc:  39.50; ppl: 23.37; xent: 3.15; lr: 0.50000; 408/4077 tok/s;   3594 sec
[2018-11-21 15:10:32,173 INFO] Step 48100/100000; acc:  34.21; ppl: 40.59; xent: 3.70; lr: 0.50000; 153/5558 tok/s;   3598 sec
[2018-11-21 15:10:35,842 INFO] Step 48150/100000; acc:  32.76; ppl: 42.32; xent: 3.75; lr: 0.50000; 240/6953 tok/s;   3601 sec
[2018-11-21 15:10:39,818 INFO] Step 48200/100000; acc:  32.79; ppl: 41.00; xent: 3.71; lr: 0.50000;  86/4529 tok/s;   3605 sec
[2018-11-21 15:10:43,313 INFO] Step 48250/100000; acc:  33.67; ppl: 38.41; xent: 3.65; lr: 0.50000; 351/5270 tok/s;   3609 sec
[2018-11-21 15:10:47,217 INFO] Step 48300/100000; acc:  25.88; ppl: 72.38; xent: 4.28; lr: 0.50000; 218/7408 tok/s;   3613 sec
[2018-11-21 15:10:50,780 INFO] Step 48350/100000; acc:  47.94; ppl: 20.78; xent: 3.03; lr: 0.50000; 325/5518 tok/s;   3616 sec
[2018-11-21 15:10:54,442 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-21 15:10:55,175 INFO] Step 48400/100000; acc:  40.34; ppl: 27.04; xent: 3.30; lr: 0.50000; 272/6483 tok/s;   3621 sec
[2018-11-21 15:10:58,749 INFO] Step 48450/100000; acc:  37.84; ppl: 37.78; xent: 3.63; lr: 0.50000; 279/6195 tok/s;   3624 sec
[2018-11-21 15:11:02,461 INFO] Step 48500/100000; acc:  38.41; ppl: 26.07; xent: 3.26; lr: 0.50000; 282/6209 tok/s;   3628 sec
[2018-11-21 15:11:06,190 INFO] Step 48550/100000; acc:  32.79; ppl: 56.00; xent: 4.03; lr: 0.50000; 208/7088 tok/s;   3632 sec
[2018-11-21 15:11:09,929 INFO] Step 48600/100000; acc:  38.21; ppl: 27.04; xent: 3.30; lr: 0.50000; 355/4970 tok/s;   3635 sec
[2018-11-21 15:11:13,374 INFO] Step 48650/100000; acc:  45.42; ppl: 21.56; xent: 3.07; lr: 0.50000; 393/4715 tok/s;   3639 sec
[2018-11-21 15:11:17,455 INFO] Step 48700/100000; acc:  36.09; ppl: 27.37; xent: 3.31; lr: 0.50000; 276/6339 tok/s;   3643 sec
[2018-11-21 15:11:21,206 INFO] Step 48750/100000; acc:  40.24; ppl: 25.64; xent: 3.24; lr: 0.50000; 292/6141 tok/s;   3647 sec
[2018-11-21 15:11:24,917 INFO] Step 48800/100000; acc:  42.50; ppl: 27.20; xent: 3.30; lr: 0.50000; 341/5453 tok/s;   3650 sec
[2018-11-21 15:11:28,684 INFO] Step 48850/100000; acc:  31.85; ppl: 44.17; xent: 3.79; lr: 0.50000; 250/6758 tok/s;   3654 sec
[2018-11-21 15:11:32,476 INFO] Step 48900/100000; acc:  40.16; ppl: 24.07; xent: 3.18; lr: 0.50000; 322/5974 tok/s;   3658 sec
[2018-11-21 15:11:36,170 INFO] Step 48950/100000; acc:  34.13; ppl: 35.52; xent: 3.57; lr: 0.50000; 276/6354 tok/s;   3662 sec
[2018-11-21 15:11:39,864 INFO] Step 49000/100000; acc:  41.50; ppl: 24.85; xent: 3.21; lr: 0.50000; 346/5087 tok/s;   3665 sec
[2018-11-21 15:11:43,355 INFO] Step 49050/100000; acc:  40.59; ppl: 24.44; xent: 3.20; lr: 0.50000; 327/5556 tok/s;   3669 sec
[2018-11-21 15:11:47,285 INFO] Step 49100/100000; acc:  37.50; ppl: 29.41; xent: 3.38; lr: 0.50000; 298/5963 tok/s;   3673 sec
[2018-11-21 15:11:51,034 INFO] Step 49150/100000; acc:  34.58; ppl: 35.25; xent: 3.56; lr: 0.50000; 328/5260 tok/s;   3677 sec
[2018-11-21 15:11:54,733 INFO] Step 49200/100000; acc:  39.04; ppl: 29.46; xent: 3.38; lr: 0.50000; 232/6989 tok/s;   3680 sec
[2018-11-21 15:11:58,594 INFO] Step 49250/100000; acc:  34.62; ppl: 32.56; xent: 3.48; lr: 0.50000; 383/4985 tok/s;   3684 sec
[2018-11-21 15:12:02,151 INFO] Step 49300/100000; acc:  35.50; ppl: 34.96; xent: 3.55; lr: 0.50000; 296/5922 tok/s;   3688 sec
[2018-11-21 15:12:06,141 INFO] Step 49350/100000; acc:  37.39; ppl: 35.72; xent: 3.58; lr: 0.50000;  83/4664 tok/s;   3692 sec
[2018-11-21 15:12:09,659 INFO] Step 49400/100000; acc:  38.01; ppl: 25.15; xent: 3.22; lr: 0.50000; 356/4830 tok/s;   3695 sec
[2018-11-21 15:12:13,361 INFO] Step 49450/100000; acc:  42.86; ppl: 19.74; xent: 2.98; lr: 0.50000; 362/5068 tok/s;   3699 sec
[2018-11-21 15:12:17,090 INFO] Step 49500/100000; acc:  43.08; ppl: 20.77; xent: 3.03; lr: 0.50000; 364/4736 tok/s;   3703 sec
[2018-11-21 15:12:20,868 INFO] Step 49550/100000; acc:  42.08; ppl: 24.38; xent: 3.19; lr: 0.50000; 412/3767 tok/s;   3706 sec
[2018-11-21 15:12:24,673 INFO] Step 49600/100000; acc:  35.62; ppl: 35.00; xent: 3.56; lr: 0.50000; 239/7148 tok/s;   3710 sec
[2018-11-21 15:12:28,381 INFO] Step 49650/100000; acc:  34.38; ppl: 41.64; xent: 3.73; lr: 0.50000; 238/7202 tok/s;   3714 sec
[2018-11-21 15:12:32,009 INFO] Step 49700/100000; acc:  41.05; ppl: 24.96; xent: 3.22; lr: 0.50000; 305/5800 tok/s;   3718 sec
[2018-11-21 15:12:35,863 INFO] Step 49750/100000; acc:  34.23; ppl: 41.15; xent: 3.72; lr: 0.50000; 264/6852 tok/s;   3721 sec
[2018-11-21 15:12:39,610 INFO] Step 49800/100000; acc:  35.25; ppl: 37.00; xent: 3.61; lr: 0.50000; 299/5974 tok/s;   3725 sec
[2018-11-21 15:12:43,168 INFO] Step 49850/100000; acc:  37.63; ppl: 28.61; xent: 3.35; lr: 0.50000; 328/6240 tok/s;   3729 sec
[2018-11-21 15:12:46,925 INFO] Step 49900/100000; acc:  38.12; ppl: 33.81; xent: 3.52; lr: 0.50000; 338/5404 tok/s;   3732 sec
[2018-11-21 15:12:50,846 INFO] Step 49950/100000; acc:  35.19; ppl: 38.97; xent: 3.66; lr: 0.50000; 254/6591 tok/s;   3736 sec
[2018-11-21 15:12:54,485 INFO] Step 50000/100000; acc:  34.23; ppl: 40.25; xent: 3.70; lr: 0.50000; 247/6428 tok/s;   3740 sec
[2018-11-21 15:12:54,505 INFO] Loading valid dataset from data/ptb.valid.0.pt, number of examples: 3370
[2018-11-21 15:12:59,008 INFO] Validation perplexity: 103.737
[2018-11-21 15:12:59,008 INFO] Validation accuracy: 26.814
[2018-11-21 15:12:59,008 INFO] Saving checkpoint models/ptb_step_50000_ppl_103.74_acc_26.81.pt
[2018-11-21 15:13:03,356 INFO] Step 50050/100000; acc:  36.33; ppl: 34.21; xent: 3.53; lr: 0.50000; 348/5219 tok/s;   3749 sec
[2018-11-21 15:13:07,088 INFO] Step 50100/100000; acc:  31.17; ppl: 51.56; xent: 3.94; lr: 0.50000; 158/5602 tok/s;   3753 sec
[2018-11-21 15:13:10,658 INFO] Step 50150/100000; acc:  36.33; ppl: 26.62; xent: 3.28; lr: 0.50000; 348/5215 tok/s;   3756 sec
[2018-11-21 15:13:14,171 INFO] Step 50200/100000; acc:  38.75; ppl: 29.44; xent: 3.38; lr: 0.50000; 385/4620 tok/s;   3760 sec
[2018-11-21 15:13:17,933 INFO] Step 50250/100000; acc:  33.53; ppl: 38.07; xent: 3.64; lr: 0.50000; 218/7396 tok/s;   3763 sec
[2018-11-21 15:13:21,763 INFO] Step 50300/100000; acc:  38.10; ppl: 22.19; xent: 3.10; lr: 0.50000; 335/5273 tok/s;   3767 sec
[2018-11-21 15:13:25,468 INFO] Step 50350/100000; acc:  44.06; ppl: 17.07; xent: 2.84; lr: 0.50000; 339/5418 tok/s;   3771 sec
[2018-11-21 15:13:29,263 INFO] Step 50400/100000; acc:  33.33; ppl: 42.04; xent: 3.74; lr: 0.50000; 273/6554 tok/s;   3775 sec
[2018-11-21 15:13:32,849 INFO] Step 50450/100000; acc:  46.98; ppl: 15.51; xent: 2.74; lr: 0.50000; 421/4530 tok/s;   3778 sec
[2018-11-21 15:13:36,770 INFO] Loading train dataset from data/ptb.train.0.pt, number of examples: 42068
[2018-11-21 15:13:37,168 INFO] Step 50500/100000; acc:  36.67; ppl: 27.10; xent: 3.30; lr: 0.50000; 326/5870 tok/s;   3783 sec
[2018-11-21 15:13:40,837 INFO] Step 50550/100000; acc:  35.94; ppl: 42.17; xent: 3.74; lr: 0.50000; 222/7110 tok/s;   3786 sec
[2018-11-21 15:13:44,607 INFO] Step 50600/100000; acc:  38.22; ppl: 29.88; xent: 3.40; lr: 0.50000; 385/4334 tok/s;   3790 sec
[2018-11-21 15:13:48,217 INFO] Step 50650/100000; acc:  42.33; ppl: 19.00; xent: 2.94; lr: 0.50000; 341/5121 tok/s;   3794 sec
[2018-11-21 15:13:52,037 INFO] Step 50700/100000; acc:  35.00; ppl: 40.00; xent: 3.69; lr: 0.50000; 280/6442 tok/s;   3798 sec
[2018-11-21 15:13:55,453 INFO] Step 50750/100000; acc:  33.57; ppl: 32.43; xent: 3.48; lr: 0.50000; 295/6196 tok/s;   3801 sec
[2018-11-21 15:13:59,522 INFO] Step 50800/100000; acc:  34.81; ppl: 38.79; xent: 3.66; lr: 0.50000; 254/6594 tok/s;   3805 sec
[2018-11-21 15:14:03,275 INFO] Step 50850/100000; acc:  38.69; ppl: 35.36; xent: 3.57; lr: 0.50000; 314/5761 tok/s;   3809 sec
[2018-11-21 15:14:07,015 INFO] Step 50900/100000; acc:  35.29; ppl: 38.45; xent: 3.65; lr: 0.50000; 218/7413 tok/s;   3813 sec
[2018-11-21 15:14:10,639 INFO] Step 50950/100000; acc:  28.84; ppl: 47.17; xent: 3.85; lr: 0.50000; 303/5727 tok/s;   3816 sec
[2018-11-21 15:14:14,397 INFO] Step 51000/100000; acc:  41.90; ppl: 24.37; xent: 3.19; lr: 0.50000; 293/6145 tok/s;   3820 sec
[2018-11-21 15:14:18,072 INFO] Step 51050/100000; acc:  43.68; ppl: 22.65; xent: 3.12; lr: 0.50000; 405/3852 tok/s;   3824 sec
[2018-11-21 15:14:21,813 INFO] Step 51100/100000; acc:  40.59; ppl: 25.16; xent: 3.23; lr: 0.50000; 320/5447 tok/s;   3827 sec
[2018-11-21 15:14:25,268 INFO] Step 51150/100000; acc:  35.71; ppl: 38.18; xent: 3.64; lr: 0.50000; 245/6871 tok/s;   3831 sec
[2018-11-21 15:14:29,272 INFO] Step 51200/100000; acc:  37.39; ppl: 34.18; xent: 3.53; lr: 0.50000; 284/6537 tok/s;   3835 sec
[2018-11-21 15:14:33,034 INFO] Step 51250/100000; acc:  34.62; ppl: 41.49; xent: 3.73; lr: 0.50000; 134/5911 tok/s;   3839 sec
[2018-11-21 15:14:36,764 INFO] Step 51300/100000; acc:  30.32; ppl: 41.90; xent: 3.74; lr: 0.50000; 234/7248 tok/s;   3842 sec
[2018-11-21 15:14:40,612 INFO] Step 51350/100000; acc:  37.00; ppl: 36.92; xent: 3.61; lr: 0.50000; 339/5090 tok/s;   3846 sec
[2018-11-21 15:14:44,143 INFO] Step 51400/100000; acc:  34.19; ppl: 45.05; xent: 3.81; lr: 0.50000; 225/6964 tok/s;   3850 sec
[2018-11-21 15:14:47,987 INFO] Step 51450/100000; acc:  45.33; ppl: 22.56; xent: 3.12; lr: 0.50000; 350/5252 tok/s;   3854 sec
[2018-11-21 15:14:51,643 INFO] Step 51500/100000; acc:  34.91; ppl: 38.52; xent: 3.65; lr: 0.50000; 239/6798 tok/s;   3857 sec
[2018-11-21 15:14:55,397 INFO] Step 51550/100000; acc:  37.39; ppl: 29.71; xent: 3.39; lr: 0.50000; 278/6392 tok/s;   3861 sec
[2018-11-21 15:14:59,156 INFO] Step 51600/100000; acc:  45.85; ppl: 22.27; xent: 3.10; lr: 0.50000; 383/4388 tok/s;   3865 sec
[2018-11-21 15:15:02,869 INFO] Step 51650/100000; acc:  34.90; ppl: 33.65; xent: 3.52; lr: 0.50000; 315/5682 tok/s;   3868 sec
[2018-11-21 15:15:06,710 INFO] Step 51700/100000; acc:  35.00; ppl: 33.65; xent: 3.52; lr: 0.50000; 282/6483 tok/s;   3872 sec
[2018-11-21 15:15:10,469 INFO] Step 51750/100000; acc:  29.99; ppl: 52.82; xent: 3.97; lr: 0.50000; 221/7359 tok/s;   3876 sec
[2018-11-21 15:15:13,998 INFO] Step 51800/100000; acc:  40.00; ppl: 25.29; xent: 3.23; lr: 0.50000; 387/4645 tok/s;   3880 sec
[2018-11-21 15:15:17,861 INFO] Step 51850/100000; acc:  33.21; ppl: 31.49; xent: 3.45; lr: 0.50000; 350/4905 tok/s;   3883 sec
[2018-11-21 15:15:21,602 INFO] Step 51900/100000; acc:  35.71; ppl: 36.90; xent: 3.61; lr: 0.50000; 309/6493 tok/s;   3887 sec
[2018-11-21 15:15:25,156 INFO] Step 51950/100000; acc:  42.92; ppl: 25.06; xent: 3.22; lr: 0.50000; 387/4646 tok/s;   3891 sec
[2018-11-21 15:15:28,960 INFO] Step 52000/100000; acc:  36.33; ppl: 38.22; xent: 3.64; lr: 0.50000; 369/5532 tok/s;   3894 sec
[2018-11-21 15:15:32,851 INFO] Step 52050/100000; acc:  35.43; ppl: 36.75; xent: 3.60; lr: 0.50000; 161/5501 tok/s;   3898 sec
[2018-11-21 15:15:36,422 INFO] Step 52100/100000; acc:  38.63; ppl: 35.49; xent: 3.57; lr: 0.50000; 291/5959 tok/s;   3902 sec
[2018-11-21 15:15:40,163 INFO] Step 52150/100000; acc:  34.39; ppl: 36.37; xent: 3.59; lr: 0.50000; 276/6492 tok/s;   3906 sec
[2018-11-21 15:15:43,872 INFO] Step 52200/100000; acc:  35.65; ppl: 35.75; xent: 3.58; lr: 0.50000; 276/6342 tok/s;   3909 sec
[2018-11-21 15:15:47,583 INFO] Step 52250/100000; acc:  30.50; ppl: 48.45; xent: 3.88; lr: 0.50000; 220/7261 tok/s;   3913 sec
[2018-11-21 15:15:51,158 INFO] Step 52300/100000; acc:  38.00; ppl: 30.29; xent: 3.41; lr: 0.50000; 349/5239 tok/s;   3917 sec
[2018-11-21 15:15:54,872 INFO] Step 52350/100000; acc:  38.26; ppl: 26.75; xent: 3.29; lr: 0.50000; 280/6442 tok/s;   3920 sec
[2018-11-21 15:15:58,622 INFO] Step 52400/100000; acc:  36.84; ppl: 33.90; xent: 3.52; lr: 0.50000; 314/5973 tok/s;   3924 sec
[2018-11-21 15:16:02,424 INFO] Step 52450/100000; acc:  35.56; ppl: 32.55; xent: 3.48; lr: 0.50000; 320/5764 tok/s;   3928 sec
[2018-11-21 15:16:06,227 INFO] Step 52500/100000; acc:  34.17; ppl: 39.12; xent: 3.67; lr: 0.50000; 269/6462 tok/s;   3932 sec
